
"Reference number","2023-00184250"
"Entity number","0438157809"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LOTREN SA"
"Entity address street","RUE ROUA"
"Entity address number","2"
"Entity postal code","4520"
"Entity city","Wanze"
"Entity country","Belgique"
"General assembly date","2023-06-27"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","217242.90"
"10","62000"
"13","6200"
"14","32682.16"
"3","1700.10"
"22","11541.59"
"23","13269.90"
"24","23247.67"
"28","1333.39"
"75/76B","193.12"
"130","6200"
"1011","541"
"1003","0.4"
"1001","0.4"
"130/1","6200"
"40","111487.10"
"41","105755.80"
"44","52448.10"
"45","1310.79"
"1021","21200.43"
"14P","27636.17"
"1013","541"
"8329","1255171.09"
"22/27","48059.16"
"1023","21200.43"
"8199P","1296558.25"
"10/49","295762.17"
"62","21200.43"
"65","315.18"
"21/28","49392.55"
"20/58","295762.17"
"10/11","62000"
"10/15","100882.16"
"75","193.12"
"1003P","1"
"631/4","8962"
"8395P","1333.39"
"450/3","1310.79"
"54/58","21153.94"
"630","28639.55"
"65/66B","315.18"
"8329P","1226531.54"
"1013P","1215"
"9903","5045.99"
"9900","64878.59"
"9901","5168.05"
"9906","32682.16"
"9904","5045.99"
"9905","5045.99"
"42/48","194880.01"
"8279","28639.55"
"8395","1333.39"
"440/4","52448.10"
"8169","6672"
"47/48","141121.12"
"1023P","43619.11"
"640/8","908.56"
"490/1","6272.68"
"3053","1"
"3051","1"
"30/36","1700.10"
"29/58","246369.62"
"17/49","194880.01"
"8199","1303230.25"
"100","62000"
