
"Reference number","2023-00318640"
"Entity number","0473716227"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","HUBEAUX"
"Entity address street","AVENUE ROI ALBERT"
"Entity address number","8"
"Entity postal code","5300"
"Entity city","Andenne"
"Entity country","Belgique"
"General assembly date","2023-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","30394.29"
"9500","189350"
"492/3","63.6"
"1341","1"
"454/9","8103.46"
"111","18592.01"
"13","254659.2"
"14","597.01"
"17","441801.65"
"1103","1"
"1343","1"
"1101","1"
"24","76101.08"
"26","531326.22"
"12011","1"
"28","95"
"29","189350"
"75/76B","5956.83"
"133","252800"
"12013","1"
"6921","84000"
"8309","15151.49"
"1011","1725"
"694/7","18000"
"1003","1"
"1001","1"
"130/1","1859.2"
"8129P","111552.09"
"40","30153.9"
"41","240.39"
"42","70287.65"
"44","127672.66"
"45","26166.14"
"14P","3877.39"
"791/2","18000"
"1013","1725"
"8329","307332.62"
"22/27","607427.3"
"8199P","832983.57"
"62","43534.96"
"10/49","958040.79"
"65","14948.68"
"21/28","607522.3"
"20/58","958040.79"
"291","189350"
"10/11","18592.01"
"10/15","273848.22"
"75","5956.83"
"170/4","441801.65"
"1003P","1"
"1053","1"
"1051","1"
"8395P","95"
"450/3","18062.68"
"54/58","10599.6"
"630","42405.5"
"65/66B","14948.68"
"8129","111552.09"
"8059P","111552.09"
"691/2","84000"
"8329P","280078.61"
"1013P","1733"
"9903","122223.45"
"9900","229758.74"
"9901","131215.3"
"9906","84597.01"
"9904","80719.62"
"9905","80719.62"
"42/48","242327.32"
"76A","79550.94"
"8279","42405.5"
"8395","95"
"440/4","127672.66"
"8169","111276.36"
"47/48","18200.87"
"172/3","441801.65"
"8179","29500.01"
"66A","199.12"
"8059","111552.09"
"640/8","12403.86"
"490/1","120174.6"
"29/58","350518.49"
"17/49","684192.57"
"8199","914759.92"
"694","18000"
"1311","1859.2"
"1203","1"
"1201","1"
"67/77","41503.83"
