
"Reference number","2024-00434676"
"Entity number","0455407971"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Mielmont"
"Entity address street","Rue de Mielmont"
"Entity address number","3"
"Entity postal code","5190"
"Entity city","Jemeppe-sur-Sambre"
"Entity country","Belgique"
"General assembly date","2024-06-14"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","214572.87"
"492/3","43250"
"454/9","4021.84"
"111","40000000"
"1213","1"
"1211","1"
"8455P","0"
"8525","0"
"14","-10497774.09"
"3","5000"
"1103","1"
"1101","1"
"21","9460.06"
"22","29351760.12"
"23","5655.44"
"24","100094.15"
"8555","0"
"75/76B","243.68"
"9087","1"
"1011","1780"
"1003","1"
"1001","1"
"8129P","12207.04"
"40","133066"
"41","81506.87"
"43","105.85"
"44","22812.76"
"45","4021.84"
"8455","0"
"14P","-9449430"
"1013","1780"
"8329","10404208.56"
"22/27","29457509.71"
"8199P","39308354.56"
"62","39761.56"
"10/49","30072416.36"
"8555P","0"
"65","965.07"
"21/28","29466969.77"
"20/58","30072416.36"
"10/11","40000000"
"10/15","29502225.91"
"75","243.68"
"1003P","1"
"1053","1"
"1052","0"
"1051","1"
"8395P","0"
"12101","1"
"12103","1"
"54/58","372552.09"
"630","1164131.68"
"65/66B","965.07"
"6502","0"
"8129","14559.05"
"8059P","24019.11"
"8329P","9242428.89"
"1013P","1781"
"9903","-1048344.09"
"9900","183164.15"
"9901","-1047622.7"
"9906","-10497774.09"
"9904","-1048344.09"
"9905","-1048344.09"
"42/48","526940.45"
"8279","1161779.67"
"8395","0"
"440/4","22812.76"
"8169","553363.71"
"47/48","500000"
"1023P","0"
"8525P","0"
"8059","24019.11"
"640/8","26893.61"
"490/1","13321.63"
"30/36","5000"
"29/58","605446.59"
"8079","2352.01"
"17/49","570190.45"
"8199","39861718.27"
"430/8","105.85"
"1323","1"
"1321","1"
