
"Reference number","2023-00042609"
"Entity number","0459991321"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","de"
"Currency","EUR"
"Entity name","CHÂTEAU THOR"
"Entity address street","Nierstrasse"
"Entity address number","5"
"Entity postal code","4710"
"Entity city","Lontzen"
"Entity country","Belgien"
"General assembly date","2023-03-03"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Aktiengesellschaft"
"492/3","3000"
"10","297472.23"
"14","-1647298.78"
"15","32479.2"
"16","17936.19"
"17","1500000"
"22","434038.49"
"23","269.26"
"28","639.73"
"75/76B","3446.48"
"44","660.17"
"14P","-1593232.15"
"8329","830829.32"
"22/27","434307.75"
"168","17936.19"
"8199P","1265137.07"
"10/49","436765.15"
"21/28","434947.48"
"20/58","436765.15"
"10/11","297472.23"
"10/15","-1317347.35"
"75","3446.48"
"178/9","1500000"
"8395P","639.73"
"630","33522.18"
"753","3446.48"
"8329P","797307.14"
"9903","-54066.63"
"9900","-20073.9"
"9901","-57513.11"
"9906","-1647298.78"
"9904","-54066.63"
"9905","-54066.63"
"42/48","233176.31"
"8279","33522.18"
"8395","639.73"
"440/4","660.17"
"47/48","232516.14"
"640/8","3917.03"
"490/1","1817.67"
"29/58","1817.67"
"17/49","1736176.31"
"8199","1265137.07"
"100","297472.23"
