
"Reference number","2022-20277752"
"Entity number","0450428507"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m04-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","La Cabriole"
"Entity address street","Rue Médart, Forv."
"Entity address number","11"
"Entity postal code","5380"
"Entity city","Fernelmont"
"Entity country","Belgique"
"General assembly date","2022-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Association sans but lucratif"
"40/41","15070.34"
"492/3","45596.50"
"454/9","11206.55"
"14","-43176.95"
"17","15064.01"
"22","71637.79"
"23","690.17"
"24","14271.00"
"28","131.16"
"8129P","689.70"
"40","13991.34"
"41","1079.00"
"42","11647.72"
"45","13486.13"
"48","62164.95"
"14P","-89253.74"
"8329","490598.91"
"22/27","86598.96"
"8199P","574597.87"
"62","66192.05"
"10/49","104782.36"
"65","2398.77"
"21/28","86730.12"
"20/58","104782.36"
"10/15","-43176.95"
"8365","74.1"
"170/4","15064.01"
"8395P","57.06"
"8912","15064.01"
"450/3","2279.58"
"54/58","2934.40"
"630","24965.62"
"65/66B","2398.77"
"8129","689.70"
"8059P","689.70"
"8329P","465633.29"
"9903","46076.79"
"9900","140423.63"
"9901","48475.56"
"9906","-43176.95"
"9904","46076.79"
"9905","46076.79"
"42/48","87298.80"
"8279","24965.62"
"8395","131.16"
"8169","2600.00"
"172/3","15064.01"
"8059","689.70"
"640/8","790.40"
"490/1","47.50"
"29/58","18052.24"
"17/49","147959.31"
"8199","577197.87"
