
"Reference number","2023-00437344"
"Entity number","0432764906"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","CENTRE DE SEMINAIRE DES TOURELLES DE BIOURGES"
"Entity address street","Rue de Burtaubois"
"Entity address number","36"
"Entity postal code","6880"
"Entity city","Bertrix"
"Entity country","Belgique"
"General assembly date","2023-06-08"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","15426.43"
"635/8","-3804"
"111","44769.57"
"13","3222.62"
"14","-330054.96"
"22","58657.28"
"23","29514.46"
"24","1025.35"
"28","175"
"8309","962.92"
"130/1","3222.62"
"40","592"
"41","14834.43"
"44","1111.76"
"45","1216.81"
"14P","-345589.26"
"8329","153774.2"
"22/27","89197.09"
"8199P","252471.29"
"10/49","111959.84"
"65","204.72"
"21/28","89372.09"
"20/58","111959.84"
"10/11","44769.57"
"10/15","-282062.77"
"8395P","175"
"450/3","1216.81"
"54/58","6402.4"
"630","1259.9"
"65/66B","204.72"
"8329P","153477.22"
"9903","15534.3"
"9900","16766.29"
"9901","15739.02"
"9906","-330054.96"
"9904","15534.3"
"9905","15534.3"
"42/48","394022.61"
"8279","1259.9"
"8395","175"
"440/4","1111.76"
"47/48","391694.04"
"8179","9500"
"640/8","3571.37"
"490/1","758.92"
"29/58","22587.75"
"17/49","394022.61"
"8199","242971.29"
"1311","3222.62"
