
"Reference number","2022-20461112"
"Entity number","0466093215"
"Accounting period start date","2021-04-01"
"Accounting period end date","2022-03-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Kampeerverblijfpark Véronique"
"Entity address street","Vaartstraat"
"Entity address number","8"
"Entity postal code","1910"
"Entity city","Kampenhout"
"Entity country","België"
"General assembly date","2022-09-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","15008.01"
"492/3","33369.85"
"10","62000.00"
"12","27253.86"
"13","166997.29"
"14","22490.93"
"16","9084.62"
"3","9000.00"
"22","115022.66"
"23","5490.87"
"24","2047.67"
"26","16789.99"
"75/76B","1569.09"
"130","6199.80"
"133","160797.49"
"6921","18415.75"
"130/1","6199.80"
"40","14485.77"
"41","522.24"
"42","75239.55"
"44","5372.06"
"45","17016.77"
"14P","22490.93"
"8329","133261.27"
"22/27","139351.19"
"168","9084.62"
"8199P","272612.46"
"10/49","633579.41"
"65","8742.00"
"21/28","139351.19"
"20/58","633579.41"
"10/11","62000.00"
"10/15","278742.08"
"75","1569.09"
"450/3","17016.77"
"54/58","273418.73"
"630","8401.76"
"65/66B","8742.00"
"691/2","18415.75"
"8329P","124859.51"
"9903","29853.43"
"9900","50602.63"
"9901","37026.34"
"9906","40906.68"
"9904","18415.75"
"9905","18415.75"
"42/48","312382.86"
"8279","8401.76"
"440/4","5372.06"
"47/48","214754.48"
"640/8","5174.53"
"50/53","194853.33"
"490/1","1948.15"
"30/36","9000.00"
"29/58","494228.22"
"17/49","345752.71"
"8199","272612.46"
"100","62000.00"
"67/77","11437.68"
