
"Reference number","2023-00106841"
"Entity number","0459910652"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","RIJORA"
"Entity address street","St. Lambertusstraat"
"Entity address number","21"
"Entity postal code","3730"
"Entity city","Hoeselt"
"Entity country","België"
"General assembly date","2023-06-05"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","818.71"
"492/3","37.49"
"111","6605.32"
"8455P","0"
"8525","0"
"13","95277.63"
"14","-20292.96"
"17","3555.02"
"23","3810"
"24","6618.15"
"25","4139.91"
"26","2550.2"
"8555","0"
"75/76B","3.9"
"133","93377.63"
"6921","8079.67"
"130/1","1900"
"8129P","0"
"40","300"
"41","518.71"
"42","4209.68"
"44","660.64"
"45","6806.58"
"8455","0"
"14P","-20292.96"
"8329","47046.92"
"22/27","17118.26"
"8199P","63132.94"
"10/49","142209.24"
"8555P","0"
"65","249.25"
"21/28","17118.26"
"20/58","142209.24"
"10/11","6605.32"
"10/15","81589.99"
"75","3.9"
"170/4","3555.02"
"8395P","0"
"450/3","6806.58"
"54/58","124272.27"
"630","9325.37"
"65/66B","249.25"
"8129","0"
"8059P","0"
"691/2","8079.67"
"8329P","37721.55"
"9903","11844.87"
"9900","22213.28"
"9901","12090.22"
"9906","-12213.29"
"9904","8079.67"
"9905","8079.67"
"42/48","57026.74"
"8279","9325.37"
"8395","0"
"440/4","660.64"
"8722","0"
"8169","1032.24"
"47/48","45349.84"
"172/3","3555.02"
"8525P","0"
"8059","0"
"640/8","797.69"
"29/58","125090.98"
"17/49","60619.25"
"8199","64165.18"
"1311","1900"
"67/77","3765.2"
