
"Reference number","2024-00159707"
"Entity number","0423048375"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LE NOUVEAU PALACE SA"
"Entity address street","Rue Gineste"
"Entity address number","3"
"Entity postal code","1210"
"Entity city","Saint-Josse-ten-Noode"
"Entity country","Belgique"
"General assembly date","2024-06-22"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"1213","67.6"
"1212","5"
"1211","64"
"10032P","58.9"
"5811","56"
"5812","1141"
"5813","116077.78"
"3403","2"
"3401","2"
"6921","847280"
"3431","15"
"1011","125558"
"100P","19607635.44"
"8052P","0"
"3423","3"
"1003","106"
"1002","6.2"
"3421","3"
"1001","101.5"
"10031P","37.4"
"10231P","2987807.13"
"2111","6"
"1022","201180.43"
"1021","5563301.72"
"2103","18.7"
"3433","15.8"
"2102","1"
"1013","130708"
"3432","1"
"2101","18"
"1012","5150"
"10232P","2269639.6"
"1033","111355.74"
"2113","6"
"1023","5764482.15"
"617","1685475.95"
"170/4","85785550"
"1053","106.4"
"1052","6"
"1051","102"
"620","4175934.71"
"621","1002055.14"
"622","193326.33"
"623","393165.97"
"8912","85785550"
"630","2811982.95"
"65/66B","5446258.82"
"10011","38.4"
"6502","692528.36"
"10012","63.1"
"640","607147.6"
"10022","5.2"
"10021","1"
"650","4684419.62"
"10231","2512161.32"
"10232","3252320.83"
"440/4","1798480.01"
"668","676543.87"
"1023P","5257446.73"
"91811","137393260.23"
"91812","137393260.23"
"66A","0"
"66B","676543.87"
"91611","3408244.75"
"91612","3408244.75"
"640/8","607147.71"
"10211","2104597.04"
"439","29026918.28"
"10212","3458704.68"
"3053","20.8"
"3052","1"
"3051","20"
"211","0"
"91622","135870000"
"91621","135870000"
"285/8","165172.94"
"492/3","1911988.41"
"600/8","1101386.46"
"12131","9"
"75/76B","1557434.24"
"12133","9"
"8321","2437797.28"
"8322","4096184.58"
"8323","2637102.55"
"8324","0"
"130/1","1117373.3"
"12112","3"
"12111","31"
"12113","33.3"
"8583","78141.06"
"9431","1481072.93"
"12121","19"
"280","55800113.03"
"22/27","45854934.25"
"12123","20.3"
"12122","2"
"10/49","141083114.41"
"20/58","141083114.41"
"10/11","19607635.44"
"10/15","20745430.01"
"8122","0"
"12101","5"
"285/8P","87031.88"
"12103","5"
"9461","13947.78"
"54/58","1906871.57"
"1502","13.9"
"1501","8.3"
"8391","55800113.03"
"1512","26611"
"1511","15897"
"8166","10104682.46"
"8163","63466.27"
"8161","5735"
"8162","429726.59"
"1522","1197477.55"
"1521","487998.4"
"490/1","281609.43"
"8182","18836.11"
"8186","-18836.11"
"1303","10"
"1301","10"
"8192","21025085.78"
"58131","116077.78"
"8193","7062633.21"
"8191","5846042.03"
"8196","21092257.64"
"8194","0"
"9291","36454368.06"
"1323","70.4"
"1322","6"
"1321","66"
"40/41","37074413.19"
"1341","23"
"454/9","968928.32"
"1333","3"
"8196P","11006411.29"
"1331","3"
"9073","52191.95"
"9077","968928.32"
"1103","102.4"
"1102","6"
"1343","23"
"1101","98"
"9087","106"
"9088","130708"
"9086","108"
"1113","4"
"1111","4"
"9098","42508"
"9097","22.2"
"8391P","55800113.03"
"670/3","2020.94"
"10132P","64420"
"3101","17"
"280/1","55800113.03"
"10131P","50598"
"3111","3"
"740","19236.51"
"3103","17.8"
"3102","1"
"10332P","55201"
"450/3","52191.95"
"751","1481729.56"
"3113","3"
"10132","76166"
"8802","85785550"
"10131","54542"
"1013P","115018"
"9903","-3360922.12"
"769","74791.17"
"9901","527902.46"
"9906","-3053378.27"
"9904","-3362943.06"
"9905","-2515663.06"
"42/48","32640145.99"
"76B","74791.17"
"2053","24.7"
"2052","1"
"2051","24"
"641/8","0.11"
"10112","72205"
"10111","53353"
"8842","85785550"
"10331P","41128"
"652/9","85295.33"
"10121","1189"
"789","847280"
"10122","3961"
"8192P","20576523.08"
"70/76A","17997768.67"
"10332","66556.03"
"10331","44799.71"
"29/58","39262894.19"
"8191P","5840307.03"
"1033P","96329"
"17/49","120337684.4"
"8194P","0"
"8193P","6999166.94"
"100","19607635.44"
"12031","5"
"12033","5"
"58031","51980.39"
"8322P","2356241.17"
"10","19607635.44"
"13","5038452.84"
"14","-3900658.27"
"17","85785550"
"9507","67274"
"9505","36512"
"8321P","2397439.11"
"22","3408244.75"
"23","16928901.2"
"24","4425530.66"
"27","21092257.64"
"12011","16"
"28","55965285.97"
"60/66A","17469866.21"
"130","1117373.3"
"132","94199.54"
"133","3826880"
"12013","16"
"8324P","0"
"12022","1"
"12021","16"
"12023","16.8"
"8323P","1605421.18"
"40","528095.85"
"41","36546317.34"
"43","29026918.28"
"44","1798480.01"
"45","1021120.27"
"46","769339.62"
"14P","-537715.21"
"9311","36454368.06"
"12001","1"
"60","1101386.46"
"12003","1"
"61","7184866.94"
"62","5764482.15"
"65","4769714.95"
"66","676543.87"
"21/28","101820220.22"
"10031","39.2"
"173","85785550"
"10032","66.8"
"70","15834169.84"
"74","2163598.83"
"75","1482643.07"
"76","74791.17"
"752/9","913.51"
"1003P","96.3"
"691/2","847280"
"9351","29026918.28"
"8273","1031681.37"
"8271","40358.17"
"8272","1739943.41"
"8122P","0"
"9139","2020.94"
"47/48","24287.81"
"9138","2020.94"
"9371","29026918.28"
"9146","4046590.83"
"9147","526847.24"
"9145","3488474.25"
"9381","135870000"
"9142","12970906"
"9141","12970906"
"8052","0"
"9391","135870000"
"284/8","165172.94"
"1203","38.8"
"1202","1"
"1201","38"
"5801","29"
"67/77","2020.94"
"5802","511"
"5803","51980.39"
