
"Reference number","2023-00356185"
"Entity number","0425648074"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","AERODROME DE NAMUR"
"Entity address street","Rue Capt. Aviateur Jacquet(SL)"
"Entity address number","44"
"Entity postal code","5020"
"Entity city","Champion"
"Entity country","Belgique"
"General assembly date","2023-07-18"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","99794.10"
"1341","3"
"454/9","27600.94"
"1213","2.6"
"1212","1"
"1211","2"
"10","3092698.21"
"13","19915.7"
"14","-1021258.50"
"15","173265.62"
"17","4299988.57"
"3","62407.19"
"1103","2.6"
"1102","1"
"1343","3.6"
"1101","2"
"1342","1"
"22","8908707.31"
"23","86842.76"
"24","244985.96"
"28","358027.04"
"12131","1"
"75/76B","8050.6"
"9087","3.6"
"130","9915.70"
"133","10000"
"1113","1"
"1111","1"
"12133","1"
"12021","1"
"1011","5024"
"1003","3.6"
"1002","1"
"1001","3"
"12023","1"
"130/1","9915.7"
"8129P","3485"
"40","88200.46"
"41","11593.64"
"42","266607.06"
"44","56092.01"
"45","146802.65"
"46","2448.88"
"1022","47201.78"
"1021","190059.87"
"14P","-1077688.93"
"1013","6071"
"1012","1047"
"8329","2484466.23"
"12121","1"
"22/27","9240536.03"
"1023","237261.65"
"12123","1.6"
"12122","1"
"8199P","11536936.64"
"62","237261.65"
"10/49","9883394.74"
"65","158543.22"
"66","401.65"
"21/28","9598563.07"
"20/58","9883394.74"
"10/11","3092698.21"
"10/15","2264621.03"
"75","8050.60"
"76","1950"
"8365","320527.04"
"170/4","4297850.57"
"1053","3.6"
"1052","1"
"1051","3"
"178/9","2138"
"8395P","37500"
"8912","1333035.30"
"8913","2966953.27"
"450/3","119201.71"
"54/58","117532.98"
"630","498352.21"
"65/66B","158543.22"
"8129","3900"
"8059P","3900"
"8329P","1986529.02"
"9903","56917.39"
"9900","1036404.02"
"9901","207410.01"
"9906","-1021258.50"
"9904","56430.43"
"9905","56430.43"
"42/48","3318785.14"
"76A","1950"
"8279","497937.21"
"2053","2"
"2052","0"
"2051","2"
"8395","358027.04"
"440/4","56092.01"
"8169","188065.62"
"47/48","2846834.54"
"172/3","4297850.57"
"66A","401.65"
"8059","3900"
"640/8","92978.50"
"490/1","5097.40"
"3053","1"
"3052","0"
"3051","1"
"30/36","62407.19"
"29/58","284831.67"
"8079","415"
"17/49","7618773.71"
"8199","11725002.26"
"100","3092698.21"
"1203","1"
"1201","1"
"67/77","486.96"
