
"Reference number","2025-00536522"
"Entity number","0444205164"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Hotel Des Ardennes"
"Entity address street","Rue de la Hate"
"Entity address number","1"
"Entity postal code","6838"
"Entity city","Corbion (Bouillon)"
"Entity country","Belgique"
"General assembly date","2025-09-12"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","146175.54"
"1341","2"
"454/9","8250.91"
"1213","7.1"
"1212","5"
"1211","4"
"10","142499.4"
"13","293398.76"
"14","648942.2"
"15","18445.83"
"17","443593.93"
"3","170025.98"
"1103","2.6"
"1102","1"
"1343","2"
"1101","2"
"20","0"
"21","0"
"22","1015094.04"
"23","304229.65"
"24","10248.96"
"26","687.31"
"12011","3"
"75/76B","5728.57"
"9087","10.9"
"130","8279.93"
"132","78080"
"133","207038.83"
"1113","9.9"
"1112","7"
"1111","6"
"12013","3.3"
"12012","1"
"12022","1"
"1011","10660"
"1003","10.9"
"1002","5.9"
"1001","7.3"
"12023","0.8"
"130/1","8279.93"
"40","51139.02"
"41","95036.52"
"42","34079.74"
"43","683.39"
"44","143419.4"
"45","17199.97"
"1022","166689.2"
"1021","309619.6"
"14P","635212.46"
"1013","16399"
"1012","5739"
"12112","5"
"8329","3750188.71"
"12111","2"
"12113","5.1"
"12121","2"
"22/27","1330259.96"
"1023","476308.8"
"12123","2"
"12002","1"
"12001","1"
"12003","1.3"
"8199P","4915304.03"
"62","476308.8"
"10/49","1931262.62"
"65","23751.86"
"21/28","1330259.96"
"20/58","1931262.62"
"10/11","142499.4"
"10/15","1103286.19"
"75","5728.57"
"170/4","443593.93"
"1003P","10.9"
"1053","12.5"
"1052","8"
"1051","8"
"8912","179025.33"
"8913","264568.6"
"450/3","8949.06"
"54/58","254855"
"630","188715.69"
"65/66B","23751.86"
"753","4445.83"
"8329P","3561473.02"
"1013P","15034"
"9903","24209.01"
"9900","729412.53"
"9901","42232.3"
"9906","648942.2"
"9904","13729.74"
"9905","13729.74"
"42/48","384382.5"
"8279","188715.69"
"2053","13.9"
"2052","10"
"2051","8"
"440/4","143419.4"
"8169","165144.64"
"47/48","189000"
"1023P","429256"
"640/8","22155.74"
"490/1","29946.14"
"3053","15.1"
"3052","10"
"3051","9"
"30/36","170025.98"
"29/58","601002.66"
"17/49","827976.43"
"8199","5080448.67"
"430/8","683.39"
"174/0","443593.93"
"100","142499.4"
"1203","5.4"
"1323","10.5"
"1202","3"
"1322","8"
"1201","4"
"1321","6"
"67/77","10479.27"
