
"Reference number","2025-00126685"
"Entity number","0667849651"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Exploitatiemaatschappij ISK"
"Entity address street","Kortrijksesteenweg"
"Entity address number","1041"
"Entity postal code","9051"
"Entity city","Sint-Denijs-Westrem"
"Entity country","België"
"General assembly date","2025-05-03"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","545758.91"
"492/3","7400"
"1341","2"
"454/9","20248.49"
"58032","39"
"58031","224.5"
"110","625000"
"111","100000"
"1213","8.7"
"1212","7"
"1211","3"
"5811","13"
"5812","104"
"5813","3862.4"
"13","10000"
"14","-38713.53"
"3","8660.15"
"1103","9.7"
"1102","7"
"1343","2.8"
"1101","4"
"1342","1"
"21","30506.92"
"23","184213.68"
"24","15579.28"
"12011","1"
"75/76B","17139.92"
"9087","14.9"
"12013","1"
"1011","11472"
"1003","14.9"
"1002","9.7"
"1001","7.1"
"5841","1"
"5842","498"
"5843","2945.9"
"130/1","10000"
"8129P","516396.1"
"40","43498.93"
"41","502259.98"
"44","363166.66"
"45","20717.54"
"46","100098.58"
"1022","288622.09"
"1021","340295.24"
"14P","-77515.75"
"1013","21202"
"1012","9730"
"12112","6"
"8329","655802.76"
"12111","1"
"12113","5.9"
"12121","2"
"22/27","199792.96"
"1023","628917.33"
"12123","2"
"8199P","853689.72"
"62","628917.33"
"10/49","1789454.64"
"65","646.07"
"21/28","230299.88"
"20/58","1789454.64"
"10/11","725000"
"10/15","696286.47"
"75","17139.92"
"1003P","15.3"
"631/4","1916.58"
"1053","9.7"
"1052","7"
"1051","4"
"12103","0.8"
"12102","1"
"450/3","469.05"
"54/58","1000623.35"
"630","72714.42"
"65/66B","646.07"
"6502","0"
"8129","516396.1"
"8059P","516396.1"
"8329P","583088.34"
"8029","30506.92"
"1013P","22151"
"9903","38802.22"
"9900","1265515.28"
"9901","22308.37"
"9906","-38713.53"
"9904","38802.22"
"9905","38802.22"
"42/48","1085768.17"
"8279","72714.42"
"2053","540.6"
"2052","276"
"2051","339"
"440/4","363166.66"
"8169","1906"
"47/48","601785.39"
"1023P","655461.67"
"8059","546903.02"
"640/8","539658.58"
"490/1","4112.35"
"3053","545"
"3052","279"
"3051","341"
"30/36","8660.15"
"29/58","1559154.76"
"17/49","1093168.17"
"8199","855595.72"
"58132","533.3"
"58131","3329.1"
"1311","10000"
"1203","1"
"1323","6.9"
"1322","6"
"1201","1"
"1321","2"
"5801","1"
"5802","8"
"5803","263.5"
