
"Reference number","2024-00054074"
"Entity number","0466273060"
"Accounting period start date","2022-10-01"
"Accounting period end date","2023-09-30"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","CAMPING DE BLEKKER"
"Entity address street","Jachtwakersstraat"
"Entity address number","12"
"Entity postal code","8670"
"Entity city","Koksijde"
"Entity country","België"
"General assembly date","2024-03-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","19162.13"
"492/3","6974.39"
"454/9","647.02"
"9062","467394.05"
"1213","1"
"1211","1"
"10","350077.55"
"13","141661.87"
"14","0"
"17","465186.12"
"1103","1"
"1101","1"
"22","658570.09"
"23","51797.48"
"24","8092.87"
"25","50182.17"
"26","211440.96"
"75/76B","50.05"
"9087","1"
"130","7457.97"
"133","134203.9"
"6920","1622.89"
"6921","25834.9"
"1011","1730"
"694/7","5000"
"1003","1"
"1002","0"
"1001","1"
"130/1","7457.97"
"40","17357.11"
"41","1805.02"
"42","57393.89"
"43","50000"
"44","19523.11"
"45","17332.87"
"1013","1730"
"1012","0"
"8329","1496629.81"
"22/27","980083.57"
"8199P","2423914.47"
"62","57734.15"
"10/49","1113149.8"
"65","18236.77"
"21/28","980083.57"
"20/58","1113149.8"
"10/11","350077.55"
"10/15","491739.42"
"75","50.05"
"170/4","360000.16"
"1003P","1"
"1053","1"
"1052","0"
"1051","1"
"178/9","105185.96"
"12101","1"
"8912","183056.21"
"8913","282129.91"
"12103","1"
"450/3","16685.85"
"54/58","102565.45"
"630","60398.04"
"65/66B","18236.77"
"6502","0"
"8922","467394.05"
"691/2","27457.79"
"8329P","1436231.77"
"1013P","1592"
"9903","47264.47"
"9900","237577.91"
"9901","65451.19"
"9906","32457.79"
"9904","32457.79"
"9905","32457.79"
"42/48","149249.87"
"8279","60398.04"
"892","467394.05"
"440/4","19523.11"
"8169","52798.91"
"47/48","5000"
"1023P","45809.43"
"91811","50182.17"
"172/3","360000.16"
"91611","921808.53"
"640/8","53994.53"
"490/1","11338.65"
"91721","340853.6"
"29/58","133066.23"
"17/49","621410.38"
"8199","2476713.38"
"91631","281359.15"
"430/8","50000"
"695","5000"
"91621","163609.72"
"100","350077.55"
"1323","1"
"1321","1"
"902","0"
"67/77","14806.68"
