
"Reference number","2025-00630810"
"Entity number","0665570943"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Content"
"Entity address street","Groene Wandeling"
"Entity address number","3"
"Entity postal code","2970"
"Entity city","Schilde"
"Entity country","België"
"General assembly date","2024-06-06"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","531282.87"
"111","18600.00"
"13","478786.07"
"14","-193698.03"
"16","159595.36"
"132","478786.07"
"8129P","0.00"
"40","147.52"
"41","531135.35"
"44","63592.48"
"14P","-187827.89"
"8329","1628.89"
"168","159595.36"
"8199P","1628.89"
"62","369.06"
"10/49","532475.88"
"65","1405.96"
"20/58","532475.88"
"10/11","18600"
"10/15","303688.04"
"54/58","150.28"
"630","256.66"
"65/66B","1405.96"
"8129","0"
"8059P","0"
"8329P","1372.23"
"9903","-5870.14"
"9900","-3659.23"
"9901","-4464.18"
"9906","-193698.03"
"9904","-5870.14"
"9905","-5870.14"
"42/48","69192.48"
"8279","256.66"
"440/4","63592.48"
"47/48","5600.00"
"8059","0"
"640/8","179.23"
"490/1","1042.73"
"29/58","532475.88"
"17/49","69192.48"
"8199","1628.89"
