
"Reference number","2025-00357022"
"Entity number","0440491846"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","BELSQUARE RESIDENCE"
"Entity address street","ATREBATENSTRAAT"
"Entity address number","155"
"Entity postal code","1040"
"Entity city","Etterbeek"
"Entity country","België"
"General assembly date","2025-05-21"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","445262.9"
"454/9","7700.6"
"58032","134"
"1213","1"
"1211","1"
"5813","194"
"10","111552.09"
"12","5612531.77"
"13","2385.98"
"14","-1828671.01"
"17","3514350.09"
"1103","1.7"
"1102","1"
"1101","1"
"22","6930540.69"
"23","139720.41"
"24","2091.12"
"75/76B","0"
"9087","1.7"
"133","2385.98"
"12013","0.7"
"12012","1"
"1011","1740"
"1003","1.7"
"1002","1"
"1001","1"
"40","38704.5"
"41","406558.4"
"42","67542.4"
"44","38306.34"
"45","7715.37"
"1022","29351"
"1021","49003.37"
"14P","-2013640.98"
"1013","2885"
"1012","1145"
"8329","3978837.39"
"12111","1"
"12113","1"
"22/27","7072352.22"
"1023","78354.37"
"8199P","11040270.11"
"62","78354.37"
"10/49","7525713.03"
"65","766.29"
"21/28","7072352.22"
"20/58","7525713.03"
"10/11","111552.09"
"10/15","3897798.83"
"75","0"
"170/4","3514350.09"
"1003P","1.6"
"1053","1.7"
"1052","1"
"1051","1"
"8912","3514350.09"
"450/3","14.77"
"54/58","135.24"
"630","91922.74"
"65/66B","766.29"
"6502","0"
"8329P","3886914.65"
"1013P","2700"
"9903","184969.97"
"9900","411348.91"
"9901","185736.26"
"9906","-1828671.01"
"9904","184969.97"
"9905","184969.97"
"42/48","113564.11"
"8279","91922.74"
"892","0"
"440/4","38306.34"
"8169","10919.5"
"1023P","75386.86"
"91611","6930540.69"
"640/8","55335.54"
"490/1","7962.67"
"29/58","453360.81"
"17/49","3627914.2"
"8199","11051189.61"
"58132","194"
"174/0","3514350.09"
"91621","3558500"
"100","111552.09"
"1203","0.7"
"1323","1.7"
"1202","1"
"1322","1"
"1321","1"
"902","0"
"5803","134"
