
"Reference number","2023-00013518"
"Entity number","0418575388"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Château de Steinbach"
"Entity address street","Rue du Centre de Steinbach"
"Entity address number","38"
"Entity postal code","6670"
"Entity city","Gouvy"
"Entity country","Belgique"
"General assembly date","2022-06-02"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"100P","2000000"
"8902","750000"
"170/4","60438"
"8912","768006"
"8913","42432"
"630","30584"
"65/66B","28752"
"640","24122"
"650","27100"
"440/4","47061"
"7630","18323"
"640/8","25475"
"450","650"
"492/3","1286"
"8321","360254"
"8322","30497"
"8323","612"
"130/1","5683"
"280","2245139"
"281","865000"
"22/27","929233"
"10/49","4871201"
"20/58","4871201"
"10/11","2000000"
"10/15","1878126"
"8361","5"
"178/9","750000"
"54/58","70628"
"281P","865000"
"8391","2245139"
"8162","24715"
"490/1","8143"
"9281","865000"
"8192","63605"
"8193","1558"
"8191","1147819"
"8196","107614"
"9291","673641"
"40/41","753058"
"8196P","107614"
"9072","8895"
"9073","1470"
"8391P","2245134"
"670/3","650"
"280/1","3110139"
"450/3","11015"
"8802","18006"
"8803","42432"
"8801","4206"
"9903","-114167"
"9901","-85415"
"9906","-127557"
"9904","-114787"
"9905","-114787"
"42/48","2181351"
"76A","18323"
"641/8","1353"
"8842","18006"
"8843","42432"
"8841","4206"
"652/9","1652"
"8192P","38890"
"70/76A","71521"
"29/58","831829"
"8191P","1147819"
"17/49","2993075"
"430/8","900035"
"8193P","1558"
"100","2000000"
"8322P","20055"
"10","2000000"
"13","5683"
"14","-127557"
"17","810438"
"8321P","340631"
"22","787565"
"23","33108"
"24","946"
"27","107614"
"28","3110139"
"60/66A","156936"
"130","5683"
"8323P","93"
"40","146839"
"41","606219"
"42","4206"
"43","900035"
"44","47061"
"45","11015"
"14P","-12770"
"9311","673641"
"61","100877"
"65","28752"
"21/28","4039372"
"173","60438"
"70","19503"
"74","33695"
"76","18323"
"77","30"
"9351","50576"
"8273","519"
"8271","19623"
"8272","10442"
"9134","650"
"9137","650"
"47/48","1219034"
"9371","50576"
"9146","15941"
"9145","28514"
"9142","197579"
"9141","235079"
"67/77","620"
