
"Reference number","2026-00226833"
"Entity number","0408083849"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Antares Belgium Property"
"Entity address street","Chaussée de Charleroi"
"Entity address number","38"
"Entity postal code","1060"
"Entity city","Saint-Gilles"
"Entity country","Belgique"
"General assembly date","2026-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"1213","36.9"
"1212","4"
"1211","34"
"10032P","44.6"
"5811","27"
"5812","626"
"5813","23631.94"
"3","0"
"5821","38"
"5822","872"
"5823","30218"
"8053P","8838292.35"
"5831","39"
"5832","984"
"5833","32507.73"
"3431","33"
"1011","119031"
"100P","6025171.74"
"8052P","227503.79"
"3423","10"
"1003","87.6"
"1002","8.7"
"3421","10"
"1001","81"
"10031P","55.3"
"10231P","3504450.69"
"2111","22"
"1022","491762.14"
"1021","5797260.54"
"2103","13"
"3433","687.3"
"2102","6"
"1013","129128"
"3432","726"
"2101","7"
"1012","10097"
"10232P","2755992.22"
"2113","669.2"
"2112","721"
"1023","6289022.68"
"2133","3"
"2132","0"
"2131","3"
"8251P","7455608.29"
"170/4","54470896.05"
"1053","81.3"
"1052","8"
"1051","75"
"620","4241175.22"
"621","1594203.96"
"622","62918.27"
"623","390725.23"
"8912","54470896.05"
"630","762070.76"
"65/66B","1928678.04"
"10011","43.7"
"10012","37.3"
"640","342094.1"
"10022","4.4"
"10021","4.3"
"650","1920064.4"
"10231","3390416.76"
"10232","2898605.92"
"440/4","298077.81"
"1023P","6260442.91"
"640/8","382387.16"
"10211","3119428.89"
"10212","2677831.65"
"3053","697.3"
"3052","726"
"3051","43"
"10222","220774.27"
"10221","270987.87"
"450","0"
"211","0"
"212","0"
"8523","0"
"285/8","11244.79"
"492/3","75510.11"
"8553","0"
"12132","2"
"12131","5"
"75/76B","66.87"
"12133","6.1"
"8321","33381554.22"
"8322","4831683.1"
"8325","139176.52"
"8323","584343.25"
"8324","57290.5"
"130/1","110160"
"8553P","0"
"12112","1"
"12111","11"
"12113","11.8"
"12121","17"
"22/27","9632116.7"
"12123","18"
"12122","1"
"10/49","14677249.01"
"20/58","14677249.01"
"291","0"
"10/11","6025171.74"
"10/15","-41900702.74"
"8123","8838292.35"
"8122","227503.79"
