
"Reference number","2023-00375966"
"Entity number","0421480242"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","AGRO ENERGIE"
"Entity address street","rue des Carondelet"
"Entity address number","4"
"Entity postal code","7534"
"Entity city","Barry"
"Entity country","Belgique"
"General assembly date","2023-04-17"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","18012.23"
"111","19000"
"8525","0"
"12","0"
"13","54555.7"
"14","-215682.46"
"3","5760"
"21","1833.69"
"22","21927.31"
"23","6212.54"
"24","14005.97"
"28","550"
"75/76B","32655.66"
"132","2552.74"
"133","50143.76"
"130/1","1859.2"
"8129P","155.31"
"40","15873.57"
"41","2138.66"
"44","44609.19"
"45","9559.58"
"46","21515"
"14P","-209130.25"
"8329","247367.29"
"22/27","42145.82"
"8199P","287148.94"
"10/49","113592.59"
"65","378.23"
"21/28","44529.51"
"20/58","113592.59"
"10/11","19000"
"10/15","-142126.76"
"75","32655.66"
"8365","500"
"8395P","3925.46"
"8375","3875.46"
"450/3","9559.58"
"54/58","27175.21"
"630","16910.67"
"65/66B","378.23"
"753","29247.54"
"8129","652.56"
"8059P","2486.25"
"8329P","230953.87"
"9903","-6552.21"
"9900","-20020.23"
"9901","-38829.64"
"9906","-215682.46"
"9904","-6552.21"
"9905","-6552.21"
"42/48","255719.35"
"8279","16413.42"
"8395","550"
"440/4","44609.19"
"8169","2364.17"
"47/48","180035.58"
"8059","2486.25"
"640/8","1898.74"
"50/53","0"
"490/1","18115.64"
"30/36","5760"
"29/58","69063.08"
"8079","497.25"
"17/49","255719.35"
"8199","289513.11"
"1311","1859.2"
