
"Reference number","2026-00196478"
"Entity number","0456740336"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","THON STANHOPE HOTEL"
"Entity address street","Rue du Luxembourg"
"Entity address number","23"
"Entity postal code","1000"
"Entity city","Bruxelles"
"Entity country","Belgique"
"General assembly date","2026-06-19"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"1213","71.2"
"1212","3"
"1211","69"
"10032P","77.2"
"5811","73"
"5812","1757"
"5813","123802"
"3","161216"
"5821","10"
"5822","130"
"5823","3679"
"6920","93088"
"5831","8"
"5832","145"
"5833","4057"
"5851","1"
"1011","258113"
"3431","37"
"100P","31500000"
"8052P","208169"
"1003","179.1"
"3423","8.4"
"1002","5.1"
"3422","1"
"1001","175.3"
"3421","8"
"5841","4"
"10031P","111.5"
"5842","1611"
"5843","19276"
"10231P","6876757"
"2111","14"
"1022","264760"
"1021","12213816"
"2103","18.8"
"2102","1"
"1013","263480"
"3433","37.9"
"2101","18"
"1012","5367"
"3432","1"
"5852","281"
"5853","2707"
"10232P","4761306"
"2113","14"
"1023","12478576"
"609","-946"
"2133","1"
"2131","1"
"617","1132776"
"1053","171.5"
"1052","6"
"1051","167"
"620","9356036"
"621","2235217"
"622","116716"
"623","770607"
"630","2866613"
"65/66B","81344"
"10011","106"
"10012","69.3"
"640","1666834"
"10022","2.2"
"10021","2.9"
"650","34257"
"655","21909"
"10231","7545672"
"10232","4932904"
"440/4","1423290"
"1023P","11638063"
"640/8","1666834"
"10211","7545517"
"10212","4668299"
"3053","46.3"
"3052","2"
"3051","45"
"10222","264605"
"10221","155"
"285/8","20000"
"492/3","2378"
"600/8","1475189"
"8303","139136"
"12131","11"
"75/76B","138367"
"12133","11"
"8321","16896848"
"8322","23601256"
"8323","14487687"
"130/1","1535993"
"12112","2"
"12111","32"
"12113","33.4"
"8583","20000"
"12121","24"
"22/27","34341855"
"12123","24.8"
"12122","1"
"10/49","42471485"
"20/58","42471485"
"10/11","31500000"
"10/15","38199240"
"8122","208169"
"631/4","-9940"
"12101","2"
"12103","2"
"54/58","6212898"
"1501","20.4"
"1511","40311"
"8166","2766493"
"8162","53264"
"1521","1132776"
"8172","117"
"8173","142915"
"490/1","315087"
"8182","3031850"
"8186","-3031850"
"1303","3"
"1301","3"
"8192","35211080"
"58132","25837"
"8193","14504597"
"58131","112070"
"8191","38914449"
"58133","14105"
"8196","697520"
"9291","700337"
"1323","76.9"
"1322","4"
"1321","74"
"40/41","1420429"
"1341","87"
"454/9","1678326"
"1333","3"
"8196P","962877"
"1331","3"
"1103","167.5"
"1102","6"
"1101","163"
"1343","88.6"
"1342","2"
"9087","179.1"
"9088","263480"
"9086","173"
"1113","3"
"1111","3"
"1131","1"
"9098","40311"
"9097","20.4"
"1133","1"
"670/3","791141"
"10132P","99321"
"3101","30"
"10131P","173204"
"3112","1"
"3111","15"
"3103","30.4"
"3102","1"
"10332P","27101"
"450/3","345189"
"750","29457"
"751","5394"
"3113","15.9"
"10132","96704"
"10131","166776"
"1013P","272525"
"9903","2643902"
"9901","2586879"
"9906","4258565"
"9904","1861760"
"9905","1861760"
"42/48","4269867"
"2053","33.8"
"2052","1"
"2051","33"
"10112","94578"
"10111","163535"
"10331P","39143"
"652/9","47087"
"10121","3241"
"10122","2126"
"8192P","32126083"
"70/76A","33039123"
"30/36","161216"
"29/58","8109630"
"95082","8225"
"95083","8955"
"8191P","38914449"
"30/31","77848"
"1033P","66244"
"17/49","4272245"
"8193P","14647512"
"100","31500000"
"12031","8"
"12033","8"
"58033","24973"
"58032","48033"
"58031","157911"
"8322P","21722055"
"10","31500000"
"13","2533763"
"14","4165477"
"9505","30532"
"8321P","15926144"
"22","22017601"
"23","11609824"
"24","16910"
"27","697520"
"12011","57"
"28","20000"
"60/66A","30452244"
"130","1535993"
"132","997770"
"12013","58.5"
"12012","2"
"34","83368"
"12022","1"
"12021","32"
"12023","32.8"
"8323P","14613604"
"40","1357130"
"41","63299"
"44","1423290"
"45","2023515"
"46","723510"
"14P","2396805"
"9311","700337"
"12001","1"
"60","1474243"
"61","11975918"
"12003","1"
"62","12478576"
"65","81344"
"21/28","34361855"
"10031","108.3"
"70","26721976"
"10032","70.8"
"74","6317147"
"75","138367"
"77","8999"
"752/9","103516"
"1003P","188.7"
"9113","15132"
"691/2","93088"
"9112","5192"
"8273","13219"
"8271","970704"
"8272","1879201"
"8122P","204680"
"9135","801084"
"9136","9943"
"9134","791141"
"47/48","99552"
"9146","2876925"
"9147","1492320"
"9145","1297000"
"8052","208169"
"8072","3489"
"284/8","20000"
"1203","100.3"
"1202","3"
"1201","98"
"67/77","782142"
"5801","105"
"5802","2158"
"5803","180971"
