
"Reference number","2023-00539776"
"Entity number","0437314008"
"Accounting period start date","2022-07-01"
"Accounting period end date","2023-06-30"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Studio Lefebure"
"Entity address street","Braderijstraat"
"Entity address number","6"
"Entity postal code","9000"
"Entity city","Gent"
"Entity country","België"
"General assembly date","2023-12-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","355.68"
"454/9","0"
"111","19000"
"1213","0.4"
"1212","1"
"8455P","0"
"8525","0"
"13","714154.82"
"14","112556.83"
"16","5509.13"
"17","530081.01"
"1103","0.4"
"1102","1"
"22","1185912.4"
"23","3843.92"
"24","19521.41"
"26","153394.79"
"28","3285.85"
"8555","0"
"75/76B","72.5"
"9087","0.5"
"132","35277.4"
"133","669304.72"
"6921","92036.23"
"8309","0"
"1003","0.5"
"1002","1.6"
"130/1","9572.7"
"8129P","69410.19"
"40","177"
"41","178.68"
"42","78196.85"
"44","14865.8"
"45","30131.12"
"8455","0"
"1022","4838.37"
"14P","112556.83"
"1013","246"
"1012","246"
"8329","566119.87"
"22/27","1362672.52"
"168","5509.13"
"1023","4838.37"
"8199P","1924572.75"
"62","4838.37"
"10/49","1508452.77"
"8555P","0"
"65","7590.79"
"21/28","1365958.37"
"20/58","1508452.77"
"10/11","19000"
"10/15","845711.65"
"75","72.5"
"170/4","530081.01"
"1053","0.4"
"1052","1"
"1051","0"
"8395P","3285.85"
"8912","321648.19"
"8913","208432.82"
"12103","0.4"
"12102","1"
"450/3","30131.12"
"54/58","142138.72"
"630","95104.34"
"65/66B","7590.79"
"6502","0"
"8129","69410.19"
"8059P","69410.19"
"691/2","92036.23"
"8329P","471015.53"
"9903","111229.6"
"9900","220692.34"
"9901","118747.89"
"9906","204593.06"
"9904","78814.3"
"9905","92036.23"
"42/48","127150.98"
"8279","95104.34"
"2053","0.6"
"2052","2"
"8395","3285.85"
"440/4","14865.8"
"8169","4219.64"
"47/48","3957.21"
"780","4407.31"
"789","13221.93"
"1023P","0"
"172/3","530081.01"
"8525P","0"
"91611","1185912.4"
"8059","69410.19"
"640/8","2001.74"
"3053","0.6"
"3052","2"
"29/58","142494.4"
"17/49","657231.99"
"8199","1928792.39"
"1311","9572.7"
"91621","650000"
"1323","0.4"
"1322","1"
"67/77","36822.61"
