
"Reference number","2024-00073739"
"Entity number","0463668809"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","DE HEIDE-MINNE BVBA"
"Entity address street","DRIFTWEG"
"Entity address number","210"
"Entity address box","A"
"Entity postal code","8420"
"Entity city","De Haan"
"Entity country","België"
"General assembly date","2024-04-12"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap met beperkte aansprakelijkheid"
"40/41","2062.01"
"492/3","31513.9"
"110","330000"
"13","407019.05"
"17","81489.86"
"3","7730.12"
"22","86285.86"
"23","32726.47"
"24","15914.46"
"28","64.79"
"75/76B","1254.78"
"132","7000"
"133","400019.05"
"6921","56449.19"
"40","216.36"
"41","1845.65"
"44","7029.26"
"45","6544.92"
"8329","401115.4"
"22/27","134926.79"
"8199P","529624.99"
"10/49","863596.99"
"65","3500.01"
"21/28","134991.58"
"20/58","863596.99"
"10/11","330000"
"10/15","737019.05"
"75","1254.78"
"178/9","81489.86"
"8395P","64.79"
"450/3","6544.92"
"54/58","259696.57"
"630","10630.46"
"65/66B","3500.01"
"691/2","56449.19"
"8329P","390484.94"
"9903","78020.83"
"9900","118630.62"
"9901","80266.06"
"9906","56449.19"
"9904","56449.19"
"9905","56449.19"
"42/48","13574.18"
"8279","10630.46"
"8395","64.79"
"440/4","7029.26"
"8169","6417.2"
"640/8","27734.1"
"50/53","459116.71"
"30/36","7730.12"
"29/58","728605.41"
"17/49","126577.94"
"8199","536042.19"
"67/77","21571.64"
