
"Reference number","2023-00002988"
"Entity number","0441408693"
"Accounting period start date","2021-07-01"
"Accounting period end date","2022-06-30"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","SASKINIM"
"Entity address street","Berouw"
"Entity address number","176"
"Entity postal code","9000"
"Entity city","Gent"
"Entity country","België"
"General assembly date","2022-12-31"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Coöperatieve vennootschap met beperkte aansprakelijkheid"
"40/41","4285"
"454/9","101"
"1213","0.3"
"1212","1"
"10","18592"
"13","34747"
"14","-97787"
"17","9779"
"1103","0.3"
"1102","1"
"22","26009"
"23","1030"
"24","17188"
"28","74"
"9087","0.7"
"130","1859"
"132","19500"
"133","13388"
"1011","667"
"1003","0.7"
"1002","1"
"1001","0.3"
"130/1","1859"
"41","4285"
"42","5140"
"44","6027"
"45","2941"
"1022","4996"
"1021","15943"
"14P","-49354"
"1013","876"
"1012","209"
"12112","1"
"8329","90627"
"12113","0.3"
"22/27","44227"
"1023","20939"
"8199P","130537"
"62","20939"
"10/49","65041"
"65","721"
"21/28","44301"
"20/58","65041"
"10/11","18592"
"10/15","-44448"
"170/4","9779"
"1003P","1.3"
"1053","0.3"
"1052","1"
"8395P","74"
"8912","9779"
"450/3","2840"
"54/58","6480"
"630","9525"
"65/66B","721"
"8329P","81102"
"1013P","1089"
"9903","-48240"
"9900","-9507"
"9901","-47519"
"9906","-97787"
"9904","-48433"
"9905","-48433"
"42/48","99710"
"8279","9525"
"2053","1"
"2051","1"
"8395","74"
"440/4","6027"
"8169","4317"
"47/48","85602"
"1023P","21113"
"172/3","9779"
"640/8","7548"
"490/1","9975"
"3053","2"
"3051","2"
"29/58","20740"
"17/49","109489"
"8199","134854"
"100","18592"
"1323","0.3"
"1322","1"
"67/77","193"
