
"Reference number","2025-00425975"
"Entity number","0425382612"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","RELAIS DE L'OURTHE"
"Entity address street","Rue du Moulin,"
"Entity address number","3"
"Entity postal code","6987"
"Entity city","Rendeux"
"Entity country","Belgique"
"General assembly date","2025-06-27"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","23182.98"
"9500","11556.51"
"492/3","4163.39"
"110","162370.26"
"8455P","0"
"8525","0"
"12","500000"
"13","2068.52"
"14","-102483.73"
"15","1925.76"
"16","666.52"
"17","223000"
"9072","558.89"
"3","0"
"22","695779.14"
"23","24734.97"
"24","14942.92"
"28","561.31"
"8555","0"
"75/76B","1929.37"
"133","2068.52"
"8309","4285.19"
"8129P","0"
"40","146.43"
"41","23036.55"
"42","14145.99"
"43","1080.59"
"44","17394.44"
"45","836.47"
"46","5230"
"8455","0"
"14P","-80768.29"
"8329","605063.44"
"22/27","735457.03"
"168","666.52"
"8199P","1319698.7"
"10/49","860398.21"
"8555P","0"
"65","14952.9"
"21/28","736018.34"
"20/58","860398.21"
"10/11","162370.26"
"10/15","563880.81"
"75","1929.37"
"170/4","223000"
"8395P","561.31"
"8259","0"
"450/3","836.47"
"54/58","98660.08"
"630","16145.98"
"65/66B","14952.9"
"753","1202.58"
"8129","0"
"8059P","0"
"8329P","593202.65"
"9903","-21306.87"
"9900","15014.52"
"9901","-8283.34"
"9906","-102483.73"
"9904","-21715.44"
"9905","-21715.44"
"42/48","68687.49"
"76A","0"
"91711","24789.35"
"8279","16145.98"
"8395","561.31"
"440/4","17394.44"
"8722","0"
"8169","25106.96"
"47/48","30000"
"780","150.32"
"172/3","223000"
"8525P","0"
"8179","4285.19"
"66A","240.89"
"8059","0"
"640/8","6910.99"
"490/1","2536.81"
"30/36","0"
"29/58","124379.87"
"17/49","295850.88"
"8199","1340520.47"
"430/8","1080.59"
"8259P","0"
"67/77","558.89"
