
"Reference number","2023-00205855"
"Entity number","0651852173"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m82-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","GRAPE HOSPITALITY BELGIAN OPCO"
"Entity address street","Boulevard de Lauzelle"
"Entity address number","61"
"Entity postal code","1348"
"Entity city","Louvain-la-Neuve"
"Entity country","Belgique"
"General assembly date","2023-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"1213","36.1"
"1212","23"
"1211","20"
"10032P","37.4"
"3403","0.8"
"3","80313.4"
"3402","1"
"8053P","1537499.7"
"3431","21"
"1011","77686"
"3423","5.4"
"1003","85.6"
"3422","3"
"1002","41.8"
"3421","3"
"1001","56.3"
"10031P","42.6"
"10231P","1387039.45"
"2111","17"
"1022","1165443.44"
"1021","2689134.78"
"2103","10.3"
"3433","34.1"
"2102","3"
"1013","117697"
"3432","32"
"2101","8"
"1012","40011"
"10232P","1018374.65"
"2113","29.9"
"2112","31"
"1023","3854578.22"
"609","-27354.65"
"617","188211.28"
"1053","83.9"
"1052","37"
"1051","57"
"620","2867640.05"
"621","717985.96"
"622","122816.81"
"623","146135.4"
"630","259385.56"
"65/66B","93262.68"
"10011","38.3"
"10012","18"
"640","562695.09"
"10022","26.5"
"10021","15.3"
"664/7","3278.15"
"650","46844.21"
"10231","2425112.43"
"10232","1429465.79"
"440/4","688680.72"
"1023P","2405414.1"
"66A","3278.15"
"640/8","583675.53"
"10211","1903689.91"
"439","1400000"
"10212","785444.87"
"3053","40.3"
"3052","36"
"3051","24"
"10222","644020.92"
"10221","521422.52"
"450","689.95"
"212","538124.9"
"492/3","539548.86"
"600/8","908993.43"
"12131","2"
"75/76B","369.96"
"12133","2"
"8322","620584.55"
"8323","94288.66"
"130/1","2100"
"12112","15"
"12111","14"
"12113","24.3"
"12121","3"
"22/27","336716.09"
"12123","5"
"12122","3"
"10/49","2265702.38"
"20/58","2265702.38"
"10/11","21000"
"10/15","-1223172.87"
"8123","999374.8"
"12101","1"
"12103","4.8"
"12102","5"
"9461","37663.86"
"54/58","784991.63"
"1501","3.5"
"1511","7012"
"8163","28523.17"
"8162","127006.29"
"1521","188211.28"
"490/1","20917.58"
"1303","1"
"1301","1"
"8192","914325.18"
"8193","137264.12"
"1311","2100"
"1323","42.6"
"1322","22"
"1321","26"
"40/41","504638.78"
"1341","26"
"454/9","623522.24"
"1333","4"
"1331","4"
"9073","46056.96"
"9077","542263.03"
"1103","67.5"
"1102","29"
"1343","36.3"
"1101","46"
"1342","15"
"111P","21000"
"9087","85.6"
"9088","117697"
"9086","94"
"1113","16.4"
"1112","8"
"1111","11"
"9098","7012"
"9097","3.5"
"670/3","807.7"
"10132P","38070"
"3101","13"
"10131P","42793"
"3112","30"
"3111","10"
"740","10700.16"
"3103","17.8"
"3102","6"
"10332P","12513.5"
"450/3","46746.91"
"3113","21.5"
"10132","48563"
"10131","69134"
"1013P","80863"
"3133","1"
"3131","1"
"9903","-113599.41"
"9901","-20706.69"
"9906","-1246272.87"
"9904","-114407.11"
"9905","-114407.11"
"42/48","2949326.39"
"2053","40.2"
"2052","34"
"2051","25"
"641/8","20980.44"
"10112","24641"
"10111","53045"
"10331P","15130.85"
"652/9","46418.47"
"10121","16089"
"10122","23922"
"8192P","787318.89"
"70/76A","10548045.58"
"30/36","80313.4"
"29/58","1390861.39"
"30/31","77471.54"
"1033P","27644.35"
"17/49","3488875.25"
"8193P","108740.95"
"12031","2"
"12033","2"
"111","21000"
"8322P","533632.36"
"13","2100"
"14","-1246272.87"
"9505","32041"
"21","538124.9"
"23","293740.63"
"24","42975.46"
"12011","27"
"60/66A","10568752.27"
"12013","32.6"
"12012","7"
"34","2841.86"
"12022","6"
"12021","6"
"12023","9.4"
"8323P","75605.26"
"40","486058.79"
"41","18579.99"
"43","1400000"
"44","688680.72"
"45","670269.15"
"46","190376.52"
"14P","-1131865.76"
"12002","1"
"12001","2"
"60","881638.78"
"12003","2.8"
"61","4986196.03"
"62","3854578.22"
"65","93262.68"
"66","3278.15"
"21/28","874840.99"
"10031","49.4"
"10032","36.2"
"70","10434051.06"
"74","113994.52"
"75","369.96"
"752/9","369.96"
"1003P","80"
"9351","1831417.55"
"8273","18683.4"
"8272","86952.19"
"9134","689.95"
"9139","117.75"
"9137","689.95"
"9138","117.75"
"9371","1831417.55"
"9146","1059620.97"
"9147","353597.54"
"9145","788958.7"
"9142","816639.21"
"8053","1537499.7"
"9141","816639.21"
"8123P","845624.83"
"8073","153749.97"
"1203","46.8"
"1202","14"
"1201","37"
"67/77","807.7"
