
"Reference number","2024-00495967"
"Entity number","0415867704"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","ACOMATRA"
"Entity address street","Pôle européen de Développement"
"Entity address number","1"
"Entity postal code","6790"
"Entity city","Aubange"
"Entity country","Belgique"
"General assembly date","2024-07-09"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","66504.61"
"492/3","3328.48"
"454/9","18997.97"
"635/8","1510"
"1213","1"
"1211","1"
"164/5","6510"
"10","99157.41"
"13","23547.31"
"14","-72049.54"
"15","6022.10"
"16","19498.44"
"3","2991.14"
"1103","1.4"
"1102","1"
"1101","1"
"22","233187.19"
"23","20674.20"
"24","1781.33"
"75/76B","19502.40"
"130","9915.74"
"133","13631.57"
"1113","0.5"
"1112","1"
"12013","0.9"
"12012","2"
"8309","10511.92"
"1011","1767"
"1003","2.2"
"1002","2.8"
"1001","1"
"130/1","9915.74"
"8129P","1600"
"40","58611.50"
"41","7893.11"
"44","300010.52"
"45","18997.97"
"1022","89783.33"
"1021","77616.02"
"14P","-28965.91"
"1013","3811"
"1012","2044"
"8329","1395925.87"
"12121","1"
"22/27","255642.72"
"168","12988.44"
"1023","167399.35"
"12123","1"
"8199P","1675687.32"
"10/49","400018.45"
"62","167399.35"
"65","3865.52"
"21/28","255642.72"
"20/58","400018.45"
"10/11","99157.41"
"10/15","56677.28"
"75","19502.40"
"1003P","3.1"
"1053","1.9"
"1052","2"
"1051","1"
"54/58","74869.98"
"630","45083.49"
"65/66B","3865.52"
"160/5","6510"
"8129","1600"
"8059P","1600"
"8329P","1361354.30"
"1013P","4566"
"9903","-44541.81"
"9900","172929.27"
"9901","-60178.69"
"9906","-72049.54"
"9904","-43083.63"
"9905","-43083.63"
"42/48","320514.25"
"76A","30748.25"
"8279","45083.49"
"2053","9.9"
"2052","24"
"440/4","300010.52"
"8169","5200"
"47/48","1505.76"
"780","1458.18"
"1023P","136174.56"
"8179","29318.73"
"66A","2083.80"
"8059","1600"
"640/8","17031.32"
"490/1","10"
"3053","10.9"
"3052","26"
"30/36","2991.14"
"29/58","144375.73"
"1303","1"
"1301","1"
"17/49","323842.73"
"8199","1651568.59"
"100","99157.41"
"1203","0.9"
"1202","2"
"1323","0.9"
"1322","2"
