
"Reference number","2026-00080662"
"Entity number","0477186946"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","HOTEL CORDOEANIER"
"Entity address street","Cordoeaniersstraat"
"Entity address number","16"
"Entity postal code","8000"
"Entity city","Brugge"
"Entity country","België"
"General assembly date","2026-04-02"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","41921.95"
"492/3","10505.38"
"1341","2"
"454/9","70383.8"
"9062","358988.74"
"110","25000"
"1213","6.6"
"1212","1"
"1211","6"
"8525","0"
"13","287798.64"
"17","316169.89"
"3","47926.59"
"1103","6.6"
"1102","1"
"1343","2"
"1101","6"
"1342","0"
"23","71696.68"
"24","17380.78"
"26","768953.75"
"28","1174.8"
"75/76B","3796.74"
"9087","12.2"
"133","287798.64"
"1113","3"
"1112","0"
"1111","3"
"6921","0"
"1011","20919"
"1003","12.2"
"1002","1"
"1001","11.6"
"40","0"
"41","41921.95"
"42","42818.85"
"44","120960.09"
"45","95208.62"
"46","44011.99"
"1022","29706.41"
"1021","614059.71"
"791/2","3686.78"
"1013","21931"
"1012","1012"
"8329","735918.38"
"22/27","858031.21"
"1023","643766.12"
"12002","0"
"12001","3"
"12003","3"
"8199P","911353.29"
"62","643766.12"
"10/49","1158048.83"
"65","8360.22"
"21/28","859206.01"
"20/58","1158048.83"
"10/11","25000"
"10/15","312798.64"
"75","3796.74"
"8365","0"
"170/4","316169.89"
"1003P","11"
"1053","9.6"
"1052","1"
"1051","9"
"8395P","1174.8"
"12101","6"
"8912","102646.08"
"8913","213523.81"
"12103","6.6"
"12102","1"
"450/3","24824.82"
"54/58","198100.9"
"630","69584.19"
"65/66B","8360.22"
"6502","0"
"8922","358988.74"
"691/2","0"
"8329P","666334.19"
"1013P","20166"
"9903","-3461.78"
"9900","736906.46"
"9901","1101.7"
"9906","-3686.78"
"9904","-3686.78"
"9905","-3686.78"
"42/48","518574.92"
"91711","420000"
"8279","69584.19"
"2053","51"
"2052","0"
"2051","51"
"8395","1174.8"
"892","358988.74"
"440/4","120960.09"
"8169","682596.3"
"47/48","215575.37"
"1023P","546008.93"
"172/3","316169.89"
"640/8","22454.45"
"490/1","10893.38"
"3053","50"
"3052","0"
"3051","50"
"30/36","47926.59"
"29/58","298842.82"
"17/49","845250.19"
"8199","1593949.59"
"1203","3"
"1323","7.6"
"1202","0"
"1322","1"
"1201","3"
"1321","7"
"902","0"
"67/77","225"
