
"Reference number","2025-00098397"
"Entity number","0472113846"
"Accounting period start date","2023-10-01"
"Accounting period end date","2024-09-30"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Peggy MEIRESONNE"
"Entity address street","Baron de Gieylaan"
"Entity address number","15"
"Entity postal code","9840"
"Entity city","Nazareth-De Pinte"
"Entity country","België"
"General assembly date","2025-04-15"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","245.22"
"492/3","7158.40"
"111","110000"
"13","282310.20"
"17","93373"
"22","345663.50"
"23","2021.99"
"28","0"
"75/76B","4372.89"
"133","282310.20"
"8309","26598.35"
"694/7","14000"
"41","245.22"
"42","19133.86"
"43","687.60"
"44","82.14"
"791/2","35152.39"
"8329","522333.48"
"22/27","347685.49"
"8199P","886799.77"
"10/49","531973.10"
"65","1774.59"
"21/28","347685.49"
"20/58","531973.10"
"10/11","110000"
"10/15","392310.20"
"75","4372.89"
"170/4","93373"
"8395P","5872.81"
"8912","93373"
"8375","5872.81"
"54/58","83179.89"
"630","49258.49"
"65/66B","1774.59"
"8329P","499673.34"
"9903","-38772.29"
"9900","11158.77"
"9901","-41370.59"
"9906","-21152.39"
"9904","-35248.31"
"9905","-21152.39"
"42/48","39131.50"
"8279","49258.49"
"8395","0"
"440/4","82.14"
"8169","9817.55"
"47/48","19227.90"
"780","3523.98"
"789","14095.92"
"172/3","93373"
"8179","26598.35"
"640/8","3270.87"
"50/53","100000"
"490/1","862.50"
"29/58","184287.61"
"17/49","139662.90"
"8199","870018.97"
"430/8","687.60"
"694","14000"
