
"Reference number","2025-00493793"
"Entity number","0421399276"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","de"
"Currency","EUR"
"Entity name","SPA Hotels & Resorts"
"Entity address street","Kirchstrasse"
"Entity address number","12-1"
"Entity postal code","4700"
"Entity city","Eupen"
"Entity country","Belgien"
"General assembly date","2025-08-26"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Aktiengesellschaft"
"40/41","2446094.66"
"492/3","30799.69"
"1341","10"
"454/9","339888.71"
"9062","3716062.43"
"1213","30.1"
"1212","10"
"1211","23"
"10","440000"
"13","44719.67"
"14","696592.49"
"15","133850.84"
"17","3687965.15"
"9072","16219.33"
"9076","39201.57"
"3","61927.47"
"1103","24.5"
"1102","8"
"1101","19"
"1343","12.2"
"1342","3"
"20","106783.52"
"21","3280.28"
"22","1884358.23"
"23","231762.63"
"24","263020.57"
"25","19972.45"
"12011","14"
"28","1517732.48"
"75/76B","93084.83"
"9087","36.5"
"130","44719.67"
"1113","18.8"
"1112","1"
"1111","18"
"12013","14"
"8309","19271"
"1011","41428"
"1132","1"
"1003","36.5"
"1002","10.4"
"1001","28.9"
"130/1","44719.67"
"40","211449.69"
"8129P","197366.92"
"41","2234644.97"
"42","320597.28"
"43","179811.95"
"44","369376.51"
"45","368222.76"
"46","422659.23"
"1022","332972.97"
"1021","1350157.36"
"14P","670129.25"
"1013","51949"
"1012","10521"
"1133","0.8"
"12112","10"
"8329","12111028.35"
"12111","23"
"12113","30.1"
"22/27","2399113.88"
"1023","1683130.33"
"8199P","14095866.07"
"62","1683130.33"
"10/49","6694595.57"
"65","258468.8"
"21/28","3920126.64"
"20/58","6694595.57"
"10/11","440000"
"10/15","1315163"
"75","93084.83"
"170/4","3687965.15"
"1003P","30.4"
"1053","44.1"
"1052","10"
"1051","37"
"8395P","1517732.48"
"8912","2383489.4"
"8913","1304475.75"
"450/3","28334.05"
"54/58","104883.75"
"630","346663.2"
"65/66B","258468.8"
"753","17398.03"
"8129","199155.88"
"8922","3716062.43"
"8059P","202436.16"
"8329P","11815225.07"
"1013P","44504"
"9903","28203.56"
"9900","2272209.18"
"9901","193587.53"
"9906","696592.49"
"9904","26463.24"
"9905","26463.24"
"42/48","1660667.73"
"91711","682000"
"8279","315074.28"
"2053","1503.5"
"2052","11"
"2051","1495"
"8395","1517732.48"
"892","3716062.43"
"440/4","369376.51"
"8169","433547.16"
"1023P","1331275.18"
"172/3","3687965.15"
"8179","19271"
"91611","1884358.23"
"91612","1884358.23"
"8059","202436.16"
"640/8","48828.12"
"439","0"
"490/1","54779.53"
"3053","1502.5"
"3052","11"
"3051","1494"
"30/36","61927.47"
"29/58","2667685.41"
"91712","682000"
"8079","1788.96"
"17/49","5379432.57"
"8199","14510142.23"
"430/8","179811.95"
"91622","8010085"
"91621","8010085"
"9294","3535104.48"
"9295","8568800"
"100","440000"
"1203","14"
"1323","31.9"
"1322","7"
"1201","14"
"1321","27"
"67/77","1740.32"
