
"Reference number","2025-00445359"
"Entity number","0448921542"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","CAMPING SAGITTAIRE"
"Entity address street","Laviot,Rochehaut"
"Entity address number","52"
"Entity postal code","6830"
"Entity city","Bouillon"
"Entity country","België"
"General assembly date","2025-06-06"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","141995.81"
"111","20900"
"8525","0"
"13","55408.35"
"14","89736.62"
"15","18304.19"
"17","90083.17"
"3","9875.34"
"22","147408.3"
"23","22423.18"
"24","48864.58"
"28","766.41"
"132","54912.56"
"133","495.79"
"40","140853.24"
"41","1142.57"
"42","14946.47"
"43","49331.75"
"44","39988.26"
"45","3218.66"
"14P","78857.57"
"8329","596860.94"
"22/27","218696.06"
"62","16425.05"
"10/49","386425.01"
"65","28703.6"
"21/28","219462.47"
"20/58","386425.01"
"175","2191"
"10/11","20900"
"10/15","184349.16"
"8365","766.41"
"170/4","87892.17"
"450/3","3218.66"
"54/58","11230.04"
"630","66506.6"
"65/66B","28703.6"
"9903","14629.05"
"9900","137897.35"
"9901","43332.65"
"9906","89736.62"
"9904","10879.05"
"9905","10879.05"
"42/48","111992.68"
"8279","596860.94"
"8395","766.41"
"440/4","39988.26"
"8169","815557"
"47/48","4507.54"
"172/3","87892.17"
"640/8","11633.05"
"490/1","3861.35"
"30/36","9875.34"
"29/58","166962.54"
"17/49","202075.85"
"8199","815557"
"430/8","49331.75"
"67/77","3750"
