
"Reference number","2025-00437953"
"Entity number","0542800815"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Eneme"
"Entity address street","Boutersemstraat"
"Entity address number","29"
"Entity postal code","3211"
"Entity city","Binkom"
"Entity country","België"
"General assembly date","2025-08-29"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","35892.32"
"492/3","15813.32"
"454/9","8500"
"111","35000"
"8525","0"
"13","227600"
"14","24.85"
"17","689936.51"
"3","3852.44"
"22","908688.06"
"23","66697.87"
"24","16032.34"
"25","0"
"28","250"
"75/76B","0.1"
"133","224100"
"6921","68300"
"8309","22648"
"130/1","3500"
"40","32238.3"
"41","3654.02"
"42","45699.42"
"43","35000"
"44","23475.57"
"45","27643.34"
"14P","939.5"
"8329","274229.53"
"22/27","991418.27"
"8199P","1242566.55"
"62","0"
"10/49","1109616.17"
"65","29082.41"
"21/28","991668.27"
"20/58","1109616.17"
"10/11","35000"
"10/15","262624.85"
"75","0.1"
"170/4","689936.51"
"8395P","250"
"450/3","19143.34"
"54/58","25990.49"
"630","64466.74"
"65/66B","29082.41"
"691/2","68300"
"8329P","232410.79"
"9903","95450.25"
"9900","198269.06"
"9901","124532.56"
"9906","68324.85"
"9904","67385.35"
"9905","67385.35"
"42/48","141241.49"
"8279","64466.74"
"8395","250"
"440/4","23475.57"
"8169","55957.36"
"47/48","9423.16"
"172/3","439936.51"
"8179","32876.11"
"640/8","9269.76"
"490/1","52212.65"
"30/36","3852.44"
"29/58","117947.9"
"17/49","846991.32"
"8199","1265647.8"
"430/8","35000"
"1311","3500"
"174/0","250000"
"67/77","28064.9"
