
"Reference number","2022-20159012"
"Entity number","0434915732"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LE ROANNAY"
"Entity address street","Route de Spa"
"Entity address number","155"
"Entity postal code","4970"
"Entity city","Francorchamps"
"Entity country","Belgique"
"General assembly date","2022-06-01"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","19781.01"
"492/3","8149.3"
"1341","2"
"454/9","8271.05"
"9062","967832.91"
"1213","1.9"
"1212","2"
"1211","1"
"10","330050"
"13","82318.56"
"14","-370314.86"
"17","4804827.74"
"3","43195.39"
"1103","3.4"
"1102","1"
"1343","3.1"
"1101","3"
"1342","2"
"20","85000"
"21","10439.11"
"22","1549276.72"
"23","139291.61"
"24","66299.52"
"27","2766985.5"
"12011","1"
"28","3711.22"
"75/76B","162.69"
"9087","3.9"
"130","6948.28"
"132","18750"
"133","56620.28"
"1113","1.6"
"1112","3"
"12013","2.1"
"12012","2"
"1011","1303"
"1003","3.9"
"1002","3"
"1001","2.7"
"130/1","6948.28"
"8129P","148736.11"
"40","3760.17"
"41","16020.84"
"42","16005.17"
"44","12393.29"
"45","10637.85"
"46","27744.5"
"1022","31821.96"
"1021","46474.01"
"14P","-348495.87"
"1013","2708"
"1012","1405"
"12112","1"
"8329","1530195.28"
"12111","1"
"12113","1.4"
"22/27","4521853.35"
"1023","78295.97"
"12001","1"
"12003","1"
"8199P","1681950.41"
"62","78295.97"
"10/49","4946503.36"
"65","8463.88"
"21/28","4536003.68"
"20/58","4946503.36"
"10/11","330050"
"10/15","42053.7"
"75","162.69"
"170/4","4804827.74"
"1003P","2.6"
"1053","5"
"1052","4"
"1051","3"
"8395P","3909.54"
"8912","248218.74"
"8913","4556609"
"12103","0.5"
"12102","1"
"8375","198.32"
"450/3","2366.8"
"54/58","251136.02"
"630","24256.11"
"65/66B","8463.88"
"8129","149499.5"
"8922","967832.91"
"8059P","148736.11"
"8329P","1506702.56"
"8029","11202.5"
"1013P","2211"
"9903","-21818.99"
"9900","43329.82"
"9901","-13517.8"
"649","-60000"
"9906","-370314.86"
"9904","-21818.99"
"9905","-21818.99"
"42/48","91472.62"
"8279","23492.72"
"2053","9.5"
"2052","27"
"8395","3711.22"
"892","967832.91"
"440/4","12393.29"
"8169","4370098.22"
"47/48","24691.81"
"1023P","54850.9"
"172/3","951827.74"
"91611","1549276.72"
"8059","159938.61"
"640/8","14295.54"
"490/1","11387.26"
"3053","8.4"
"3052","23"
"3051","1"
"30/36","43195.39"
"29/58","325499.68"
"8079","763.39"
"17/49","4904449.66"
"8199","6052048.63"
"91631","1047200"
"174/0","3853000"
"91621","50000"
"100","330050"
"1203","3.1"
"1323","1.9"
"1202","2"
"1322","2"
"1201","2"
"1321","1"
