
"Reference number","2023-00306573"
"Entity number","0447704686"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","IMMOBILIERE DU PARK HOTEL"
"Entity address street","Chaussée de Waterloo"
"Entity address number","1135"
"Entity postal code","1180"
"Entity city","Uccle"
"Entity country","Belgique"
"General assembly date","2023-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"3","0"
"100P","500000"
"630","59135.97"
"65/66B","2242983.57"
"8922","6890000"
"640","59114.43"
"650","204638.97"
"91822","5572605.92"
"440/4","27363.76"
"8962","6890000"
"661","2036850"
"91812","5572605.92"
"66B","2036850"
"91611","731694.99"
"640/8","63709.23"
"439","2277641.64"
"91631","9115000"
"450","31871.86"
"8521","3191479.08"
"91621","25000"
"492/3","0"
"635/8","-35000"
"75/76B","11763.47"
"8321","1589274.05"
"130/1","50000"
"9431","11763.47"
"280","5572605.92"
"22/27","731694.99"
"10/49","6937285.87"
"20/58","6937285.87"
"10/11","500000"
"10/15","-2362713.65"
"9461","22641.64"
"54/58","0"
"8391","8764085"
"490/1","2952.25"
"8191","2320969.04"
"9291","627583.35"
"40/41","630032.71"
"9062","6890000"
"9072","52982.43"
"9073","151.2"
"8391P","8764085"
"670/3","47948.86"
"280/1","5572605.92"
"450/3","85005.49"
"751","11763.47"
"9903","-2101515.75"
"9901","129704.35"
"9906","-2912713.65"
"9904","-2132302.41"
"9905","-2132302.41"
"42/48","9299999.52"
"641/8","4594.8"
"8841","0"
"652/9","1494.6"
"8851","0"
"70/76A","264572.54"
"29/58","632984.96"
"8191P","2320969.04"
"8871","0"
"17/49","9299999.52"
"430/8","6909988.63"
"100","500000"
"8651","0"
"9503","35332"
"10","500000"
"13","50000"
"14","-2912713.65"
"16","0"
"9505","3146"
"8321P","1530138.08"
"22","731694.99"
"28","5572605.92"
"60/66A","134868.19"
"130","50000"
"40","2449.36"
"41","627583.35"
"43","9187630.27"
"44","27363.76"
"45","85005.49"
"14P","-780411.24"
"9311","627583.35"
"161","0"
"61","47022.99"
"65","206133.57"
"66","2036850"
"21/28","6304300.91"
"8471","2036850"
"70","243738.22"
"74","20834.32"
"75","11763.47"
"76","0"
"77","17162.2"
"8521P","1154629.08"
"160/5","0"
"9116","35000"
"9351","2277641.64"
"8271","59135.97"
"9134","31871.86"
"9139","16077"
"9137","31871.86"
"9138","16077"
"9371","2277641.64"
"67/77","30786.66"
