
"Reference number","2026-00114701"
"Entity number","0553899692"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","HOF VAN LIER"
"Entity address street","Hof Van Lierstraat"
"Entity address number","2"
"Entity postal code","9506"
"Entity city","Zandbergen"
"Entity country","België"
"General assembly date","2025-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","39351.88"
"492/3","463.87"
"1341","1"
"454/9","15596.26"
"111","18600"
"1213","0.8"
"1212","1"
"14","-928947.24"
"17","623066.71"
"1103","1.8"
"1102","1"
"1343","1"
"1101","1"
"23","8075.56"
"24","9872.83"
"26","553253.29"
"28","928"
"1011","1240"
"1003","1.5"
"1002","1"
"1001","0.8"
"40","38762.17"
"41","589.71"
"42","96181.92"
"43","61.62"
"44","165962.16"
"45","17207.03"
"1022","19849.35"
"1021","46741"
"14P","-823622.37"
"1013","1280"
"1012","40"
"8329","492012.16"
"22/27","571201.68"
"1023","66590.35"
"12001","1"
"12003","1"
"8199P","1062114.84"
"62","66590.35"
"10/49","611518.97"
"65","9201.17"
"21/28","572129.68"
"20/58","611518.97"
"10/11","18600"
"10/15","-910347.24"
"8365","770"
"170/4","123066.71"
"1003P","1.4"
"1053","1.8"
"1052","1"
"1051","1"
"178/9","500000"
"8395P","158"
"12103","0.8"
"12102","1"
"450/3","1610.77"
"54/58","37.41"
"65/66B","9201.17"
"8329P","492012.16"
"1013P","820"
"9903","-105324.87"
"9900","-23952.35"
"9901","-96123.7"
"9906","-928947.24"
"9904","-105324.87"
"9905","-105324.87"
"42/48","898335.63"
"2053","1"
"2051","1"
"8395","928"
"440/4","165962.16"
"8169","1099"
"47/48","618922.9"
"1023P","1"
"172/3","123066.71"
"640/8","5581"
"3053","0.6"
"3052","1"
"29/58","39389.29"
"17/49","1521866.21"
"8199","1063213.84"
"430/8","61.62"
"1203","1"
"1323","0.8"
"1322","1"
"1201","1"
