
"Reference number","2024-00541366"
"Entity number","0406794937"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","RELAIS DU MARQUIS"
"Entity address street","rue de la Planchette"
"Entity address number","18"
"Entity postal code","1460"
"Entity city","Ittre"
"Entity country","Belgique"
"General assembly date","2023-12-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société privée à responsabilité limitée"
"40/41","70870.12"
"454/9","32276.26"
"58032","358"
"1213","2.4"
"1212","1"
"1211","2"
"5813","141"
"11","756075.25"
"13","386938.05"
"14","-853051.46"
"17","65788.51"
"3","12391.16"
"1103","4.2"
"1102","2"
"1101","3"
"22","454208.67"
"23","10745.67"
"24","5986.19"
"26","29430.72"
"12011","1"
"28","1735.6"
"75/76B","20.33"
"132","25426.59"
"133","359652.26"
"1113","0.5"
"1112","1"
"12013","2.3"
"12012","2"
"1011","1758"
"1003","5.5"
"1002","3.6"
"1001","3.5"
"130/1","1859.2"
"8129P","500"
"40","69245.11"
"41","1625.01"
"44","55968.67"
"45","39640.5"
"1022","60357.16"
"1021","55466.74"
"14P","-810828.49"
"1013","3671"
"1012","1913"
"12112","1"
"8329","3106490.12"
"12111","2"
"12113","2.4"
"22/27","500371.25"
"1023","115823.9"
"8199P","3606861.37"
"62","115823.9"
"10/49","597933.08"
"65","241.3"
"21/28","502106.85"
"20/58","597933.08"
"10/11","756075.25"
"10/15","289961.84"
"75","20.33"
"170/4","65788.51"
"1003P","5.2"
"1053","4.7"
"1052","3"
"1051","3"
"8395P","1735.6"
"450/3","7364.24"
"54/58","993.74"
"630","85329.33"
"65/66B","241.3"
"8129","500"
"8059P","500"
"8329P","3021160.79"
"1013P","2006"
"9903","-42222.97"
"9900","185402.44"
"9901","-42002"
"9906","-853051.46"
"9904","-42222.97"
"9905","-42222.97"
"42/48","242182.73"
"8279","85329.33"
"2053","3.6"
"2052","4"
"2051","2"
"8395","1735.6"
"440/4","55968.67"
"47/48","146573.56"
"1023P","59003.96"
"8059","500"
"640/8","26251.21"
"50/53","7300"
"490/1","4271.21"
"1109/19","756075.25"
"3053","4.2"
"3052","3"
"3051","3"
"30/36","12391.16"
"29/58","95826.23"
"17/49","307971.24"
"8199","3606861.37"
"58132","141"
"1311","1859.2"
"174/0","65788.51"
"1203","2.3"
"1323","4.7"
"1202","2"
"1322","3"
"1201","1"
"1321","3"
"5803","358"
