
"Reference number","2024-00034534"
"Entity number","0631844835"
"Accounting period start date","2022-07-01"
"Accounting period end date","2023-06-30"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","FAGNINVEST"
"Entity address street","Rue Chanteraine"
"Entity address number","11"
"Entity postal code","4950"
"Entity city","Waimes"
"Entity country","Belgique"
"General assembly date","2023-12-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","7682.64"
"492/3","4421.01"
"454/9","26924.63"
"111","18550"
"13","21939.31"
"14","78385.37"
"17","472051.78"
"3","1615.52"
"21","65956.31"
"22","602865.75"
"23","238072.62"
"24","44350.57"
"25","70698.31"
"26","8839.33"
"75/76B","16.88"
"132","2499.63"
"133","19000"
"8309","163.12"
"694/7","15000"
"130/1","439.68"
"8129P","169058.53"
"40","7129.92"
"41","552.72"
"42","80179.94"
"44","27657.85"
"45","40315.8"
"46","25034.5"
"14P","73241.21"
"8329","751254.48"
"22/27","964826.58"
"8199P","1612477.68"
"62","143646.36"
"10/49","1071729.37"
"65","16246.46"
"21/28","1030782.89"
"20/58","1071729.37"
"10/11","18550"
"10/15","118874.68"
"75","16.88"
"170/4","472051.78"
"1003P","2.7"
"450/3","13391.17"
"54/58","18201.87"
"630","165753.77"
"65/66B","16246.46"
"8129","194324.33"
"8059P","259345.64"
"8329P","610929.63"
"8029","935"
"1013P","4975"
"9903","20740.55"
"9900","368329.06"
"9901","36970.13"
"9906","93385.37"
"9904","20144.16"
"9905","20144.16"
"42/48","476381.9"
"76A","163.12"
"8279","140487.97"
"440/4","27657.85"
"8169","105788.38"
"47/48","303193.81"
"1023P","105708.44"
"172/3","472051.78"
"8179","2185"
"8059","260280.64"
"640/8","21958.8"
"490/1","13446.45"
"30/36","1615.52"
"29/58","40946.48"
"8079","25265.8"
"17/49","952854.69"
"8199","1716081.06"
"694","15000"
"1311","439.68"
"67/77","596.39"
