
"Reference number","2026-00170259"
"Entity number","0467656695"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Arden Parks Neufchateau"
"Entity address street","Malome, NEU"
"Entity address number","7"
"Entity postal code","6840"
"Entity city","Neufchâteau"
"Entity country","Belgique"
"General assembly date","2026-04-06"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société privée à responsabilité limitée"
"40/41","257671.6"
"110","1622352.04"
"111","18592.01"
"13","1860"
"14","-668739.43"
"15","736"
"17","97805.92"
"21","0"
"22","1155701"
"23","1056795.66"
"24","33733.71"
"25","17375.9"
"26","791447.88"
"28","435.7"
"75/76B","4774"
"9087","0.1"
"8319","250.72"
"130/1","1860"
"8129P","3018.4"
"40","450"
"41","257221.6"
"42","30503.04"
"44","4677.47"
"46","10755.52"
"14P","-476706.66"
"8329","1509875.31"
"22/27","3055054.15"
"8199P","3673227.08"
"62","9249.34"
"10/49","3336608.04"
"65","87087.01"
"21/28","3055489.85"
"20/58","3336608.04"
"70","637027.82"
"10/11","1640944.05"
"10/15","974800.62"
"75","4774"
"170/4","97805.92"
"1003P","0.3"
"8395P","435.7"
"8912","97805.92"
"8119","-250.72"
"54/58","12907.89"
"630","320255.64"
"65/66B","87087.01"
"753","4774"
"8129","2767.68"
"8059P","3479.68"
"8329P","1189368.95"
"1013P","486"
"9903","-192032.77"
"9900","227970.27"
"9901","-109719.76"
"9906","-668739.43"
"9904","-192032.77"
"9905","-192032.77"
"60/61","409057.55"
"42/48","2264001.5"
"8279","320255.64"
"8395","435.7"
"440/4","4677.47"
"8169","890990.38"
"47/48","2218065.47"
"8049","-712"
"1023P","6204.23"
"172/3","97805.92"
"8059","2767.68"
"640/8","8185.05"
"490/1","10538.7"
"8189","712"
"29/58","281118.19"
"17/49","2361807.42"
"8199","4564929.46"
"1311","1860"
