
"Reference number","2022-20463010"
"Entity number","0525705554"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Lutazi"
"Entity address street","Barrestraat"
"Entity address number","3"
"Entity postal code","9000"
"Entity city","Gent"
"Entity country","België"
"General assembly date","2022-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","55879.1"
"492/3","4376.15"
"1341","1"
"454/9","12300.47"
"111","18600"
"1213","2.5"
"1212","4"
"1211","0"
"13","7058.58"
"14","0"
"3","1500"
"1103","3.5"
"1102","4"
"1343","2.6"
"1101","1"
"1342","2"
"22","5579.25"
"23","7173.06"
"24","10900.19"
"26","27105.73"
"12011","1"
"29","49398.35"
"75/76B","59919.94"
"133","7058.58"
"12013","1"
"6921","7058.58"
"1003","3.5"
"1002","4.8"
"1001","1"
"8129P","64294"
"40","15867.22"
"41","40011.88"
"42","0"
"43","7158.88"
"44","89011.62"
"45","28540.02"
"14P","-87256.23"
"1013","884"
"1012","884"
"12112","3"
"8329","87784.46"
"12113","1.7"
"22/27","50758.23"
"12123","0.8"
"12122","1"
"8199P","121326.23"
"62","29359.44"
"10/49","163955.75"
"65","9274.57"
"21/28","50758.23"
"20/58","163955.75"
"291","49398.35"
"10/11","18600"
"10/15","25658.58"
"75","1040.97"
"1003P","3.9"
"1053","3.5"
"1052","4"
"1051","1"
"450/3","16239.55"
"54/58","6016.99"
"630","11285.86"
"65/66B","9274.57"
"8129","64294"
"8059P","64294"
"691/2","7058.58"
"8329P","77143.41"
"1013P","1795"
"9903","95020.66"
"9900","97381.68"
"9901","44375.29"
"9906","7058.58"
"9904","94314.81"
"9905","94314.81"
"42/48","133921.02"
"76A","644.81"
"76B","58878.97"
"8279","11285.86"
"2053","1.4"
"2052","2"
"440/4","89011.62"
"8289","644.81"
"8722","0"
"8169","28116.46"
"47/48","9210.5"
"66A","0"
"8059","64294"
"640/8","12361.09"
"439","7158.88"
"490/1","403.08"
"8189","-10900"
"3053","1.4"
"3052","3"
"30/36","1500"
"29/58","113197.52"
"17/49","138297.17"
"8199","138542.69"
"1203","1"
"1323","0.9"
"1202","0"
"1322","2"
"1201","1"
"67/77","705.85"
