
"Reference number","2022-20167230"
"Entity number","0459910652"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","RIJORA"
"Entity address street","St. Lambertusstraat"
"Entity address number","21"
"Entity postal code","3730"
"Entity city","Hoeselt"
"Entity country","België"
"General assembly date","2022-06-07"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","295.11"
"492/3","37.49"
"111","6605.32"
"13","87197.96"
"14","-20292.96"
"17","7764.7"
"23","5311.24"
"24","9229.66"
"25","8279.81"
"26","2590.68"
"75/76B","64.4"
"133","85297.96"
"6921","22210.08"
"130/1","1900"
"40","125"
"41","170.11"
"42","4149.05"
"44","168.95"
"45","7635.4"
"14P","-20292.96"
"8329","37721.55"
"22/27","25411.39"
"8199P","46766.41"
"10/49","128531.75"
"65","406.92"
"21/28","25411.39"
"20/58","128531.75"
"10/11","6605.32"
"10/15","73510.32"
"75","64.4"
"170/4","7764.7"
"450/3","7635.4"
"54/58","102825.25"
"630","9503.86"
"65/66B","406.92"
"691/2","22210.08"
"8329P","28217.69"
"9903","28251.46"
"9900","38632.25"
"9901","28593.98"
"9906","1917.12"
"9904","22210.08"
"9905","22210.08"
"42/48","47219.24"
"8279","9503.86"
"440/4","168.95"
"8722","0"
"8169","16366.53"
"47/48","35265.84"
"172/3","7764.7"
"640/8","534.41"
"29/58","103120.36"
"17/49","55021.43"
"8199","63132.94"
"1311","1900"
"67/77","6041.38"
