
"Reference number","2026-00144818"
"Entity number","0429236876"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","HUTSTUF Erezee"
"Entity address street","Tiburstraat"
"Entity address number","32"
"Entity postal code","2840"
"Entity city","Rumst"
"Entity country","België"
"General assembly date","2026-06-01"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","548.4"
"10","194497.5"
"13","2820.44"
"14","-189904.38"
"22","624329.50"
"27","60590.38"
"130","2820.44"
"130/1","2820.44"
"41","548.40"
"44","1695.8"
"14P","-149026.55"
"8329","61129.48"
"22/27","684919.88"
"8199P","734137.36"
"10/49","685576.31"
"65","29880.72"
"21/28","684919.88"
"20/58","685576.31"
"10/11","194497.5"
"10/15","7413.56"
"54/58","108.03"
"65/66B","29880.72"
"8329P","61129.48"
"9903","-40877.83"
"9900","-9560.15"
"9901","-10997.11"
"9906","-189904.38"
"9904","-40877.83"
"9905","-40877.83"
"42/48","678162.75"
"440/4","1695.80"
"8169","11912"
"47/48","676466.95"
"640/8","1436.96"
"29/58","656.43"
"17/49","678162.75"
"8199","746049.36"
"100","194497.50"
