
"Reference number","2024-00360283"
"Entity number","0436736164"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","VERVAEKE"
"Entity address street","Palinghoekstraat"
"Entity address number","9"
"Entity postal code","8630"
"Entity city","Eggewaartskapelle"
"Entity country","België"
"General assembly date","2024-08-21"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","30379.43"
"454/9","20418.53"
"110","18600"
"1213","1.4"
"1212","2"
"5813","100"
"13","79778.51"
"17","117958.08"
"1103","1.4"
"1102","2"
"1343","1.4"
"1342","2"
"22","305055.29"
"23","457.2"
"24","52890.39"
"26","17308.36"
"133","79778.51"
"6921","2149.71"
"8309","31687.44"
"694/7","7200"
"1003","1.2"
"1002","2"
"8129P","5000"
"40","24134.8"
"41","6244.63"
"42","70392.99"
"44","7349.99"
"45","28891.33"
"1022","92581"
"791/2","7200"
"1013","2217"
"1012","2217"
"12112","1"
"8329","978655.88"
"12113","0.7"
"22/27","375711.24"
"1023","92581"
"12123","0.7"
"12122","1"
"8199P","1326388.69"
"62","98776.27"
"10/49","637657.97"
"65","23921.46"
"21/28","375711.24"
"20/58","637657.97"
"10/11","18600"
"10/15","98378.51"
"170/4","117958.08"
"1003P","1"
"1053","1.4"
"1052","2"
"450/3","8472.8"
"54/58","226405.54"
"630","77875.81"
"65/66B","23921.46"
"8129","5000"
"8059P","5000"
"691/2","2149.71"
"8329P","932467.51"
"1013P","1807"
"9903","10220.52"
"9900","215543.92"
"9901","34141.98"
"9906","2149.71"
"9904","2149.71"
"9905","2149.71"
"42/48","421321.38"
"8279","77875.81"
"440/4","7349.99"
"8169","59665.87"
"47/48","314687.07"
"1023P","76563"
"172/3","117958.08"
"8179","31687.44"
"8059","5000"
"640/8","4749.86"
"490/1","5161.76"
"29/58","261946.73"
"17/49","539279.46"
"8199","1354367.12"
"58132","100"
"694","7200"
"67/77","8070.81"
