
"Reference number","2024-00188729"
"Entity number","0456462895"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","M en M Immo Invest"
"Entity address street","Kuringersteenweg"
"Entity address number","182"
"Entity postal code","3500"
"Entity city","Hasselt"
"Entity country","België"
"General assembly date","2024-06-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","28266.78"
"111","18592.01"
"13","70015.65"
"14","-914.44"
"16","23197.88"
"17","84774.77"
"22","208893.17"
"132","69593.68"
"130/1","421.97"
"40","6423.07"
"41","21843.71"
"42","18667.8"
"44","8501.2"
"45","4497.13"
"14P","-9684.75"
"8329","132997.82"
"22/27","208893.17"
"168","23197.88"
"8199P","333630.99"
"10/49","238559.08"
"65","3729.23"
"21/28","208893.17"
"20/58","238559.08"
"10/11","18592.01"
"10/15","87693.22"
"170/4","84774.77"
"450/3","4497.13"
"54/58","1267.2"
"630","8406.19"
"65/66B","3729.23"
"8329P","124591.63"
"9903","8285.25"
"9900","22161.84"
"9901","12014.48"
"9906","-914.44"
"9904","5631.87"
"9905","8770.31"
"42/48","42893.21"
"8279","8406.19"
"440/4","8501.2"
"8169","8260"
"47/48","11227.08"
"780","1046.15"
"789","3138.44"
"172/3","49774.77"
"640/8","1741.17"
"490/1","131.93"
"29/58","29665.91"
"17/49","127667.98"
"8199","341890.99"
"1311","421.97"
"174/0","35000"
"67/77","3699.53"
