
"Reference number","2025-00278260"
"Entity number","0454044132"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Peralex België"
"Entity address street","Grotestraat"
"Entity address number","51"
"Entity postal code","8421"
"Entity city","Vlissegem"
"Entity country","België"
"General assembly date","2025-06-02"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","77834.34"
"492/3","11841.63"
"454/9","15672.95"
"9062","242013.25"
"1213","1"
"1211","1"
"8525","0"
"10","1019480"
"13","5287.39"
"14","-21550.9"
"17","716522.5"
"3","6150"
"1103","3"
"1101","3"
"22","1251473.11"
"23","32390.95"
"24","6327.68"
"12011","2"
"28","446208.34"
"75/76B","322.5"
"9087","3.8"
"130","5287.39"
"12013","2"
"1011","6296"
"1003","3.8"
"1002","0.3"
"1001","3.5"
"130/1","5287.39"
"8129P","37499.25"
"40","41049.38"
"41","36784.96"
"42","117660.58"
"44","26564.77"
"45","15810.21"
"46","2450.5"
"1022","13849.85"
"1021","184728.29"
"14P","-41839.19"
"1013","6768"
"1012","472"
"8329","1942094.27"
"12111","1"
"12113","1"
"22/27","1290191.74"
"1023","198578.14"
"8199P","3186657.14"
"62","198578.14"
"10/49","1924106.86"
"65","15571.73"
"21/28","1736400.08"
"20/58","1924106.86"
"10/11","1019480"
"10/15","1003216.49"
"75","322.5"
"170/4","716522.5"
"1003P","3.8"
"1053","3"
"1052","0"
"1051","3"
"8395P","446208.34"
"8912","124352.67"
"8913","592169.83"
"450/3","137.26"
"54/58","86640.99"
"630","105943.63"
"65/66B","15571.73"
"6502","0"
"8129","37499.25"
"8922","242013.25"
"8059P","37499.25"
"8329P","1836150.64"
"1013P","6722"
"9903","20665.37"
"9900","405122.52"
"9901","35914.6"
"9906","-21550.9"
"9904","20288.29"
"9905","20288.29"
"42/48","192526.24"
"8279","105943.63"
"2053","3.6"
"2052","3"
"2051","1"
"8395","446208.34"
"892","242013.25"
"440/4","26564.77"
"91821","50000"
"8169","45628.87"
"47/48","30040.18"
"1023P","180137.73"
"91811","57221.18"
"172/3","124352.67"
"91611","1251473.11"
"8059","37499.25"
"640/8","64686.15"
"490/1","17081.45"
"3053","3.6"
"3052","3"
"3051","1"
"30/36","6150"
"29/58","187706.78"
"17/49","920890.37"
"8199","3232286.01"
"91631","975000"
"174/0","592169.83"
"91621","25000"
"100","1019480"
"1203","2"
"1323","3"
"1201","2"
"1321","3"
"902","0"
"67/77","377.08"
