
"Reference number","2023-00046861"
"Entity number","0645874401"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Duc de Bourgogne"
"Entity address street","Huidenvettersplein"
"Entity address number","12"
"Entity postal code","8000"
"Entity city","Brugge"
"Entity country","België"
"General assembly date","2023-02-17"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","1172"
"492/3","13187"
"454/9","45085"
"111","18600"
"1213","11.4"
"1212","2"
"1211","10"
"13","337760"
"14","1517"
"17","87161"
"3","14995"
"1103","24.4"
"1102","2"
"1343","1.4"
"1101","23"
"1342","2"
"21","21583"
"23","170314"
"24","12233"
"25","2579"
"26","28221"
"75/76B","2"
"9087","18.8"
"133","335900"
"1113","1"
"1111","1"
"6921","120500"
"1011","17598"
"1003","18.8"
"1002","2.2"
"1001","17.9"
"8319","-1"
"130/1","1860"
"8129P","42542"
"40","1100"
"41","72"
"42","33436"
"44","90920"
"45","88368"
"46","648"
"1022","70851"
"1021","476277"
"14P","1435"
"1013","20205"
"1012","2607"
"8329","678319"
"22/27","213347"
"1023","547128"
"12001","14"
"12003","14"
"8199P","799978"
"62","547129"
"10/49","673871"
"65","20035"
"21/28","234930"
"20/58","673871"
"10/11","18600"
"10/15","357877"
"75","2"
"170/4","87161"
"1003P","16.5"
"631/4","383"
"1053","25.4"
"1052","2"
"1051","24"
"12101","10"
"8912","36261"
"8913","50900"
"12103","11.4"
"12102","2"
"450/3","43283"
"54/58","417355"
"630","109890"
"65/66B","20035"
"8129","49667"
"8059P","71250"
"691/2","120500"
"8329P","575555"
"1013P","10935"
"9903","168135"
"9900","869267"
"9901","188168"
"9906","122017"
"9904","120582"
"9905","120582"
"42/48","215646"
"8279","102765"
"2053","22"
"2052","1"
"2051","21"
"440/4","90920"
"8169","91688"
"47/48","2274"
"1023P","291726"
"172/3","36261"
"8059","71250"
"640/8","23697"
"490/1","5419"
"3053","18"
"3052","1"
"3051","17"
"30/36","14995"
"29/58","438941"
"8079","7125"
"17/49","315994"
"8199","891666"
"1311","1860"
"174/0","50900"
"1203","14"
"1323","24"
"1201","14"
"1321","24"
"67/77","47553"
