
"Reference number","2023-00013551"
"Entity number","0503955184"
"Accounting period start date","2021-07-01"
"Accounting period end date","2022-06-30"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LIVING IN BRÛSEL"
"Entity address street","Jachtlaan"
"Entity address number","132"
"Entity postal code","1040"
"Entity city","Etterbeek"
"Entity country","Belgique"
"General assembly date","2022-11-15"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","5445"
"1341","1"
"454/9","4572.57"
"111","120000"
"1213","1.5"
"1212","1"
"1211","1"
"14","-75219.55"
"15","43675.74"
"16","22489.62"
"17","722096.09"
"1103","1.5"
"1102","1"
"1343","1"
"1101","1"
"22","866309.32"
"24","2742.51"
"26","801.43"
"28","134.76"
"75/76B","1972.45"
"1011","1026"
"1003","1.5"
"1002","0.5"
"1001","1"
"8129P","3100"
"40","5445"
"42","62900.34"
"44","4313.99"
"45","4923.32"
"14P","-110418.58"
"1013","1526"
"1012","500"
"12112","1"
"8329","352893.97"
"12111","1"
"12113","1.5"
"22/27","869853.26"
"168","22489.62"
"1023","37338.96"
"8199P","1220701.16"
"62","37338.96"
"10/49","905179.55"
"65","18111.66"
"21/28","869988.02"
"20/58","905179.55"
"10/11","120000"
"10/15","88456.19"
"75","1972.45"
"170/4","722096.09"
"1003P","1.1"
"1053","1.5"
"1052","1"
"1051","1"
"8395P","634.76"
"8375","500"
"450/3","350.75"
"54/58","29161.23"
"630","34044.33"
"65/66B","18111.66"
"753","1658.57"
"8129","3100"
"8059P","3100"
"8329P","318849.64"
"1013P","1047"
"9903","34347.61"
"9900","126089.16"
"9901","50486.82"
"9906","-75219.55"
"9904","35199.03"
"9905","35199.03"
"42/48","72137.65"
"8279","34044.33"
"8395","134.76"
"440/4","4313.99"
"8169","2046.07"
"780","854.03"
"1023P","16593.66"
"8059","3100"
"640/8","4219.05"
"490/1","585.3"
"29/58","35191.53"
"17/49","794233.74"
"8199","1222747.23"
"174/0","722096.09"
"1323","0.5"
"1322","1"
"67/77","2.61"
