
"Reference number","2024-00479170"
"Entity number","0543400334"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","The Sisters Factory"
"Entity address street","Lekestraat"
"Entity address number","10"
"Entity postal code","8433"
"Entity city","Mannekensvere"
"Entity country","België"
"General assembly date","2024-09-16"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","83269.26"
"492/3","28500"
"454/9","0"
"111","20000"
"8455P","0"
"8525","0"
"14","-244426.27"
"17","20000"
"3","1600.55"
"21","12839.3"
"23","19901.33"
"24","4755.61"
"26","110741.76"
"28","200"
"8555","0"
"75/76B","204.21"
"9087","0.5"
"8309","0"
"8129P","105770.4"
"40","55651.47"
"41","27617.79"
"43","101229.11"
"44","16783.47"
"45","763.19"
"8455","0"
"14P","-214158.24"
"8329","207953.17"
"22/27","135398.7"
"8199P","304730.94"
"62","146.5"
"10/49","275887.58"
"8555P","0"
"65","11406.76"
"21/28","148438"
"20/58","275887.58"
"10/11","20000"
"10/15","-224426.27"
"75","204.21"
"76","0"
"170/4","20000"
"1003P","0.5"
"178/9","0"
"8395P","3700"
"8912","20000"
"8375","3500"
"450/3","763.19"
"54/58","42094.25"
"630","44751.4"
"65/66B","11406.76"
"6502","0"
"8129","118609.7"
"8059P","131449"
"8329P","176041.07"
"1013P","168"
"9903","-30268.03"
"9900","26026.71"
"9901","-19065.48"
"9906","-244426.27"
"9904","-30268.03"
"9905","-30268.03"
"42/48","451813.85"
"76A","0"
"8279","31912.1"
"8395","200"
"892","0"
"440/4","16783.47"
"8289","0"
"8169","38620.93"
"47/48","333038.08"
"1023P","4460.53"
"8525P","0"
"8299","0"
"8059","131449"
"640/8","194.29"
"490/1","485.52"
"30/36","1600.55"
"29/58","127449.58"
"8079","12839.3"
"17/49","500313.85"
"8199","343351.87"
"430/8","101229.11"
"174/0","20000"
"902","0"
