
"Reference number","2024-00008627"
"Entity number","0422187649"
"Accounting period start date","2022-07-01"
"Accounting period end date","2023-06-30"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Sint-Maartens Tuin"
"Entity address street","Haringestraat"
"Entity address number","85"
"Entity postal code","8972"
"Entity city","Roesbrugge-Haringe"
"Entity country","België"
"General assembly date","2024-01-23"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","23960.35"
"492/3","2160.41"
"10","62000"
"13","70220.33"
"22","129379.11"
"28","60"
"130","6468.52"
"132","23504.85"
"133","40246.96"
"130/1","6468.52"
"40","2650"
"41","21310.35"
"44","445.36"
"45","1.31"
"791/2","21906.61"
"8329","732196.33"
"22/27","129379.11"
"8199P","861575.44"
"10/49","154618.33"
"65","98.52"
"21/28","129439.11"
"20/58","154618.33"
"10/11","62000"
"10/15","132220.33"
"8395P","60"
"450/3","1.31"
"54/58","275.61"
"630","20006.37"
"65/66B","98.52"
"8329P","712189.96"
"9903","-21906.61"
"9900","-1339.22"
"9901","-21808.09"
"9906","-21906.61"
"9904","-21906.61"
"9905","-21906.61"
"42/48","20237.59"
"8279","20006.37"
"8395","60"
"440/4","445.36"
"47/48","19790.92"
"640/8","462.5"
"490/1","943.26"
"29/58","25179.22"
"17/49","22398"
"8199","861575.44"
"100","62000"
