
"Reference number","2025-00387162"
"Entity number","0420994747"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","HOTEL - RESTAURANT DE BASILIEK"
"Entity address street","Trooststraat"
"Entity address number","20-22"
"Entity postal code","2650"
"Entity city","Edegem"
"Entity country","België"
"General assembly date","2025-06-10"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","325285.55"
"492/3","0"
"454/9","37719.2"
"110","148736.11"
"111","0"
"1213","3.7"
"1212","2"
"1211","3"
"13","558629.07"
"17","14257.9"
"3","23173.82"
"1103","2.5"
"1102","1"
"1101","2"
"22","208195.86"
"23","161246.66"
"24","35000.64"
"12011","0"
"75/76B","5639.98"
"133","545936.92"
"1113","5.6"
"1112","5"
"1111","3"
"12013","2.4"
"12012","4"
"6921","9923.62"
"1011","3970"
"1003","9.7"
"1123","0.2"
"1002","11.6"
"1122","1"
"1001","4.3"
"130/1","12692.15"
"40","14981.16"
"41","310304.39"
"42","9867.85"
"44","18105.55"
"45","69293.48"
"1022","133516.68"
"1021","94115.98"
"1013","9602"
"1012","5632"
"12112","2"
"8329","1523571.63"
"12113","0.7"
"22/27","404443.16"
"1023","227632.66"
"12002","1"
"12001","2"
"12003","2.2"
"8199P","1914024.45"
"62","227632.66"
"10/49","819949.16"
"65","10270.1"
"21/28","404443.16"
"20/58","819949.16"
"10/11","148736.11"
"10/15","707365.18"
"75","5639.98"
"170/4","14257.9"
"1003P","8"
"1053","8.3"
"1052","7"
"1051","5"
"12101","3"
"12103","3"
"450/3","31574.28"
"54/58","66366.47"
"630","47973.34"
"65/66B","10270.1"
"691/2","9923.62"
"8329P","1475598.29"
"1013P","9498"
"9903","14068.12"
"9900","312344.36"
"9901","18698.24"
"9906","9923.62"
"9904","9923.62"
"9905","9923.62"
"42/48","98326.08"
"8279","47973.34"
"2053","35.8"
"2052","97"
"440/4","18105.55"
"8722","0"
"8169","13990.34"
"47/48","1059.2"
"1023P","186581"
"172/3","14257.9"
"640/8","18040.12"
"490/1","680.16"
"3053","36.4"
"3052","94"
"3051","1"
"30/36","23173.82"
"29/58","415506"
"17/49","112583.98"
"8199","1928014.79"
"1311","0"
"1319","12692.15"
"1203","4.6"
"1323","8.3"
"1202","5"
"1322","7"
"1201","2"
"1321","5"
"67/77","4144.5"
