
"Reference number","2022-20029195"
"Entity number","0408459575"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Building Hotel Maes"
"Entity address street","Foreestelaan"
"Entity address number","86"
"Entity address box","201"
"Entity postal code","9000"
"Entity city","Gent"
"Entity country","België"
"General assembly date","2022-04-19"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","125749.33"
"12031","1"
"12033","1"
"492/3","305810.46"
"1341","17"
"454/9","184134.75"
"9062","3650000"
"1213","13.9"
"1212","7"
"1211","9"
"10","2150000"
"13","80626.41"
"14","-2150232.14"
"17","8159000"
"3","6309.16"
"1103","24.4"
"1102","9"
"1343","18.3"
"1101","18"
"1342","2"
"22","6916760.13"
"23","980809.43"
"24","932499.66"
"26","1048851.57"
"12011","3"
"28","4458.5"
"12131","1"
"75/76B","4282.05"
"9087","25.7"
"130","78835.11"
"132","1601.52"
"12013","3.7"
"12133","1"
"12012","1"
"8309","3692.94"
"12022","1"
"12021","5"
"1011","22793"
"1003","25.7"
"1002","9.4"
"1001","19.1"
"12023","5.8"
"130/1","79024.89"
"8129P","4395"
"40","111921.67"
"41","13827.66"
"42","250000"
"43","400000"
"44","1287741.52"
"45","222642.12"
"46","57685.86"
"1022","309983.49"
"1021","629860.08"
"14P","-1478135.79"
"1013","25822"
"1012","3029"
"12112","3"
"8329","14144261.78"
"12111","2"
"12113","4"
"12121","6"
"22/27","9878920.79"
"1023","939843.57"
"12123","8.9"
"12122","4"
"8199P","23980462.73"
"62","939843.57"
"10/49","10764116.24"
"65","218246.03"
"21/28","9883379.29"
"20/58","10764116.24"
"10/11","2150000"
"10/15","80394.27"
"75","4282.05"
"76","586306.56"
"170/4","8159000"
"1003P","29.2"
"1053","24.4"
"1052","9"
"1051","18"
"8395P","4458.5"
"8912","6159000"
"8913","2000000"
"450/3","38507.37"
"54/58","650057.48"
"630","1138715.24"
"65/66B","218246.03"
"8129","4395"
"8922","3650000"
"8059P","4395"
"8329P","13005546.54"
"1013P","22811"
"9903","-671952.4"
"9900","1837769.49"
"9901","-457988.42"
"9906","-2150232.14"
"9904","-672096.35"
"9905","-672096.35"
"42/48","2218911.51"
"76A","586306.56"
"91711","1250000"
"8279","1142408.18"
"2053","5.9"
"2052","2"
"2051","5"
"8395","4458.5"
"892","3650000"
"440/4","1287741.52"
"8169","42719.84"
"47/48","842.01"
"1023P","789262.66"
"172/3","3000000"
"91611","7965611.7"
"8059","4395"
"640/8","217199.1"
"490/1","98620.98"
"3053","9.7"
"3052","3"
"3051","8"
"30/36","6309.16"
"29/58","880736.95"
"17/49","10683721.97"
"8199","24023182.57"
"430/8","400000"
"1319","189.78"
"174/0","5159000"
"91621","6750000"
"100","2150000"
"1203","10.5"
"1323","6.1"
"1202","2"
"1322","7"
"1201","9"
"1321","1"
"67/77","143.95"
