
"Reference number","2025-00261943"
"Entity number","0442832318"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m82-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Radisson Hospitality Belgium"
"Entity address street","Avenue Du Bourget"
"Entity address number","44"
"Entity postal code","1130"
"Entity city","Haren"
"Entity country","Belgique"
"General assembly date","2025-06-26"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"1213","117"
"1212","3"
"1211","115"
"10032P","137"
"3403","2"
"3","109395.9"
"3402","0"
"3401","2"
"3413","0"
"3412","0"
"3411","0"
"3431","73"
"1011","358300"
"8052P","506453895.32"
"3423","10"
"1003","244.8"
"3422","0"
"1002","6.9"
"3421","10"
"1001","240"
"10031P","128.1"
"10231P","26614664"
"2111","39"
"1022","499618.66"
"1021","50587742.66"
"791/2","0"
"2103","18.7"
"3433","196.6"
"2102","1"
"1013","365626"
"3432","130"
"2101","18"
"1012","7326"
"10232P","23245857"
"2122","0"
"1033","233430.43"
"2121","0"
"2113","162.2"
"2112","126"
"1023","51087361.32"
"609","491751.8"
"2133","0"
"2132","0"
"2131","0"
"2123","0"
"617","769990.08"
"170/4","662000000"
"1053","230.1"
"1052","8"
"1051","224"
"620","38833782.65"
"621","9519223.18"
"622","317281.28"
"623","2417074.21"
"8912","262000000"
"8913","400000000"
"630","31820825.36"
"65/66B","42094096.2"
"10011","113.7"
"6501","3208.59"
"10012","126.3"
"640","7767336.29"
"10022","3.1"
"10021","3.8"
"650","32533237.25"
"10231","25832907.59"
"10232","25254453.73"
"440/4","128564942.91"
"660","316888.9"
"1023P","49860521"
"66A","316888.9"
"640/8","124849627.67"
"10211","25580269.71"
"10212","25007472.95"
"3053","208.6"
"3052","130"
"3051","85"
"10222","246980.78"
"10221","252637.88"
"211","392708437.04"
"8523","0"
"285/8","466.2"
"492/3","16210021.38"
"600/8","1738093.17"
"12132","1"
"12131","46"
"75/76B","26450707.99"
"8791","90000000"
"12133","46.9"
"8306","0"
"8322","8241437.88"
"8325","33652939.88"
"8326","242252.86"
"8323","4065493.01"
"130/1","21436.55"
"12112","2"
"12111","33"
"12113","34.1"
"9431","4003888.28"
"12121","26"
"280","406492562.32"
"22/27","3147440"
"12123","26"
"12122","0"
"10/49","1575316299.27"
"20/58","1575316299.27"
"291","99710000"
"10/11","226589658.9"
"10/15","129183020.71"
"8122","147806660.14"
"631/4","2233112.59"
"8361","5517542.5"
"12101","10"
"285/8P","466.2"
"12103","10"
"12102","0"
"764/8","2612.16"
"9461","32527450.6"
"54/58","54700467.39"
"1502","0.1"
"1501","7.5"
"8391","406492562.32"
"8393","0"
"1512","106"
"1511","14697"
"8165","554761.78"
"8166","29957"
"8163","570188.27"
"8162","0"
"1522","2063.91"
"1521","767926.17"
"490/1","11030479.62"
"1303","3"
"1302","0"
"1301","3"
"8192","8368936.77"
"8193","5397290.33"
"8196","611779.75"
"8195","34971556.78"
"1311","21436.55"
"9291","496729827.01"
"3503","0"
"3502","0"
"3501","0"
"1323","88.2"
"1322","3"
"1321","86"
"40/41","607417050.8"
"1341","134"
"454/9","26008938.75"
"1333","1"
"1332","0"
"8196P","581822.75"
"1331","1"
"9073","3879543.44"
"9077","26.01"
"1103","208.1"
"1102","8"
"1343","137.9"
"1101","202"
"1342","5"
"8195P","34416795"
"1121","0"
"9087","1280"
"9088","365626"
"9086","226"
"1113","22"
"1112","0"
"1111","22"
"110P","136589658.9"
"1132","0"
"1131","0"
"9098","14803"
"9097","7.6"
"8391P","400975019.82"
"1123","0"
"1122","0"
"1133","0"
"670/3","0"
"8393P","0"
"10132P","202230"
"3101","36"
"280/1","406492562.32"
"10131P","199556"
"3112","129"
"3111","48"
"740","50000"
"3103","36.7"
"3102","1"
"10332P","1190.92"
"6630","0"
"450/3","3879543.44"
"3123","0"
"3122","0"
"3121","0"
"750","13122900.34"
"751","10088707.72"
"754","3239099.93"
"3113","170.9"
"10132","186357"
"8802","262000000"
"10131","179269"
"8803","400000000"
"1013P","401786"
"3133","1"
