
"Reference number","2023-00020254"
"Entity number","0449850663"
"Accounting period start date","2021-07-01"
"Accounting period end date","2022-06-30"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","BREAKEVENT"
"Entity address street","Rue de France"
"Entity address number","51A"
"Entity postal code","5600"
"Entity city","Philippeville"
"Entity country","Belgique"
"General assembly date","2022-10-17"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","34516.73"
"492/3","1796.37"
"1341","3"
"454/9","30452.74"
"58032","25.80"
"1213","6.5"
"1212","6"
"1211","3"
"5813","45.65"
"10","136350.00"
"13","121108.83"
"14","-42866.51"
"16","34199.64"
"17","0.00"
"3","9919.04"
"1103","9.8"
"1102","7"
"1343","7.9"
"1101","6"
"1342","8"
"21","15997.52"
"23","121384.29"
"24","9729.93"
"26","367813.59"
"12011","1"
"75/76B","17.12"
"130","13635.00"
"132","102598.86"
"133","4874.97"
"1113","2.6"
"1112","4"
"12013","1.0"
"1011","6726"
"1003","8.4"
"1002","8.3"
"1001","3.8"
"130/1","13635.00"
"8129P","5584.75"
"40","34160.76"
"41","355.97"
"42","5843.23"
"44","50131.38"
"45","30452.74"
"1022","114203.09"
"1021","120358.82"
"14P","-22175.01"
"1013","13108"
"1012","6382"
"12112","2"
"8329","181916.64"
"12113","1.0"
"160","34199.64"
"22/27","498927.81"
"1023","234561.91"
"12002","5"
"12001","2"
"12003","4.9"
"8199P","596427.15"
"62","234561.91"
"10/49","582618.91"
"65","2192.11"
"21/28","514925.33"
"20/58","582618.91"
"10/11","136350.00"
"10/15","214592.32"
"75","17.12"
"170/4","0.00"
"1003P","5.5"
"1053","12.4"
"1052","11"
"1051","6"
"12101","3"
"12103","5.5"
"12102","4"
"54/58","18555.23"
"630","54384.44"
"65/66B","2192.11"
"8129","8716.06"
"160/5","34199.64"
"8059P","13135.22"
"8329P","130663.50"
"8029","11578.36"
"1013P","8398"
"9903","-29811.40"
"9900","270199.75"
"9901","-27636.41"
"9906","-42866.51"
"9904","-27531.43"
"9905","-20691.50"
"42/48","332030.58"
"76A","0.00"
"8279","51253.14"
"2053","68.3"
"2052","83"
"2051","26"
"440/4","50131.38"
"8169","84417.30"
"47/48","245603.23"
"780","2279.97"
"789","6839.93"
"1023P","125102.37"
"172/3","0.00"
"8059","24713.58"
"640/8","8889.81"
"490/1","4702.58"
"3053","69.5"
"3052","83"
"3051","27"
"30/36","9919.04"
"29/58","67693.58"
"8079","3131.31"
"17/49","333826.95"
"8199","680844.45"
"58132","45.65"
"100","136350.00"
"1203","5.9"
"1323","4.5"
"1202","5"
"1322","3"
"1201","3"
"1321","3"
"5803","25.80"
