
"Reference number","2026-00165381"
"Entity number","0451370494"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Correction"
"Language","fr"
"Currency","EUR"
"Entity name","MARTINE SAMOUN"
"Entity address street","RUE DE LIMNANDER"
"Entity address number","22"
"Entity postal code","1070"
"Entity city","Anderlecht"
"Entity country","Belgique"
"General assembly date","2025-05-13"
"Liquidation flag","FALSE"
"Correction flag","TRUE"
"Legal form","Société à responsabilité limitée"
"40/41","2069.93"
"13","100716.25"
"14","5586.13"
"22","38230.91"
"23","41539.03"
"24","100.76"
"75/76B","108.16"
"133","100716.25"
"8309","12990.53"
"8319","0.01"
"40","2069.93"
"44","6168.74"
"45","3579.11"
"14P","-15858.84"
"8329","112352.97"
"22/27","79870.7"
"8199P","207068.6"
"10/49","116988.72"
"65","153.08"
"21/28","79870.7"
"20/58","116988.72"
"10/15","106302.38"
"75","108.16"
"450/3","3579.11"
"54/58","33529.18"
"630","10673.7"
"65/66B","153.08"
"8329P","114669.79"
"9903","24451.25"
"9900","37610.93"
"9901","24496.17"
"9906","5586.13"
"9904","21444.97"
"9905","21444.97"
"42/48","10686.34"
"8279","10673.7"
"440/4","6168.74"
"47/48","938.49"
"8179","14844.93"
"640/8","2441.06"
"490/1","1518.91"
"29/58","37118.02"
"17/49","10686.34"
"8199","192223.67"
"67/77","3006.28"
