
"Reference number","2023-00236147"
"Entity number","0425555727"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","HOTEL PLAZA BRUSSELS"
"Entity address street","BOULEVARD ADOLPHE MAX"
"Entity address number","118-126"
"Entity postal code","1000"
"Entity city","Bruxelles"
"Entity country","Belgique"
"General assembly date","2023-06-15"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"1213","40.8"
"1212","7"
"1211","36"
"10032P","42.6"
"3403","1"
"3","82437.46"
"3401","1"
"5821","12"
"5822","213"
"5823","4936.47"
"5831","9"
"5832","65"
"5833","1204.40"
"3431","21"
"1011","97754"
"100P","2630000"
"8052P","615037.28"
"3423","1.4"
"1003","90.7"
"3422","1"
"1002","9.7"
"3421","1"
"1001","84.5"
"10031P","52.9"
"10231P","941796.10"
"2111","20"
"1022","266122.80"
"1021","3519298.52"
"2103","9"
"3433","30"
"1013","104552"
"3432","14"
"2101","9"
"1012","6798"
"10232P","788721.80"
"1033","69015.08"
"2113","27.9"
"2112","13"
"1023","3785421.32"
"609","7127.06"
"617","103944.99"
"1053","91.7"
"1052","9"
"1051","86"
"620","2958722.62"
"621","621224.68"
"623","205474.02"
"630","746037.79"
"65/66B","34154.02"
"10011","50"
"10012","34.5"
"640","231305.91"
"10022","8.3"
"10021","1.4"
"650","20770.63"
"10231","2120786.60"
"10232","1664634.72"
"440/4","422404.72"
"1023P","1730517.90"
"640/8","252063.49"
"10211","2097160.92"
"10212","1422137.60"
"3053","32.4"
"3052","15"
"3051","23"
"10222","242497.12"
"10221","23625.68"
"450","13475.39"
"211","6763.26"
"492/3","128259.42"
"600/8","1158544.16"
"8303","83788.20"
"12132","1"
"12131","8"
"75/76B","229304.80"
"12133","8.8"
"8322","2517046.93"
"8325","17518678.68"
"8323","3186572.64"
"8324","402912.91"
"130/1","35872.13"
"12112","2"
"12111","16"
"12113","16.8"
"12121","10"
"22/27","3211967.50"
"12123","13.2"
"12122","4"
"10/49","5126439.51"
"20/58","5126439.51"
"10/11","2630000"
"10/15","2316939.77"
"8122","608274.02"
"12101","2"
"12103","2"
"9461","3144.26"
"54/58","1315194.23"
"1501","2.1"
"1511","3625"
"8165","72233.54"
"8163","51782.58"
"8162","28304.27"
"1521","103944.99"
"8173","109045.78"
"490/1","84174.54"
"1303","2"
"1301","2"
"8192","2824886.69"
"8193","3316602.84"
"8194","402912.91"
"8195","20292776.22"
"1323","63.5"
"1322","5"
"1321","61"
"40/41","425902.52"
"1341","23"
"454/9","358475.17"
"9073","36309.44"
"9077","358475.17"
"1103","86.8"
"1102","7"
"1343","26.2"
"1101","82"
"1342","4"
"8195P","20220542.68"
"9087","90.7"
"9088","104552"
"9086","95"
"1113","4.9"
"1112","2"
"1111","4"
"9098","3625"
"9097","2.1"
"670/3","14589.34"
"10132P","17016"
"3101","9"
"10131P","21402"
"3112","13"
"3111","14"
"740","5058.26"
"3103","10.2"
"3102","2"
"10332P","10445.14"
"450/3","49784.83"
"751","1639.33"
"3113","22.2"
"10132","47476"
"10131","57076"
"1013P","38418"
"9903","1278774.79"
"9901","1083624.01"
"9906","-536886.23"
"9904","1264185.45"
"9905","1264185.45"
"42/48","2681240.32"
"91711","272682.88"
"2053","36.9"
"2052","13"
"2051","29"
"641/8","20757.58"
"10112","42081"
"10111","55673"
"10331P","12727.15"
"652/9","13383.39"
"10121","1403"
"10122","5395"
"8192P","2796582.42"
"70/76A","10107407.79"
"10332","31310.26"
"10331","37704.82"
"29/58","1907708.75"
"30/36","82437.46"
"30/31","39916.01"
"1033P","23172.29"
"17/49","2809499.74"
"430/8","1250000"
"8194P","402912.91"
"8193P","3373866.04"
"100","2630000"
"12031","4"
"9503","362767"
"12033","4"
"8322P","2421240.82"
"10","2630000"
"13","35872.13"
"14","-536886.23"
"15","187953.87"
"9505","13838"
"21","6763.26"
"23","307839.76"
"24","130030.20"
"26","2774097.54"
"12011","25"
"60/66A","9023783.78"
"130","35872.13"
"12013","25.9"
"12012","2"
"8324P","402912.91"
"34","42521.45"
"12021","20"
"12023","20"
"8323P","3206289.03"
"40","333550.72"
"41","92351.80"
"43","1250000"
"44","422404.72"
"45","408260"
"46","600575.60"
"14P","-1801071.68"
"12001","1"
"60","1165671.22"
"12003","1"
"61","3074589.96"
"62","3785421.32"
"8325P","16940425.07"
"65","34154.02"
"21/28","3218730.76"
"10031","50.8"
"10032","39.9"
"70","9633169.03"
"74","474238.76"
"75","229304.80"
"752/9","227665.47"
"1003P","95.5"
"9351","57147"
"9125","227490.61"
"8275","578253.61"
"8273","64071.81"
"8272","95806.11"
"8122P","600367.76"
"9135","14589.34"
"9134","14589.34"
"9371","57147"
"9146","936448.99"
"9147","336993.31"
"9145","520493.41"
"9142","1383901.49"
"8052","615037.28"
"9141","1383901.49"
"8072","7906.26"
"1203","50.9"
"1202","2"
"1201","50"
"67/77","14589.34"
