
"Reference number","2024-00029403"
"Entity number","0416024882"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Den Arend"
"Entity address street","Sint-Annarei"
"Entity address number","26"
"Entity postal code","8000"
"Entity city","Brugge"
"Entity country","België"
"General assembly date","2024-01-09"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","958.07"
"492/3","9987.25"
"454/9","12070.33"
"1213","1.9"
"1212","1"
"1211","1"
"8525","2462.4"
"10","62000"
"13","476945.23"
"3","1646.86"
"1103","0.9"
"1102","1"
"1343","0.2"
"1342","1"
"22","60180.97"
"23","37402.35"
"24","951.66"
"75/76B","3908.98"
"9087","2.4"
"130","6200"
"132","20139.12"
"133","450606.11"
"1113","1.2"
"1112","1"
"1111","1"
"6921","25000"
"1011","211"
"694/7","200512.57"
"1003","2.4"
"1002","2.9"
"1001","1"
"130/1","6200"
"40","37.38"
"41","920.69"
"44","30307.68"
"45","92500.09"
"46","5085.5"
"1022","67704.32"
"1021","5179.63"
"791/2","25000"
"1013","2967"
"1012","2756"
"8329","967952.87"
"22/27","98534.98"
"1023","72883.95"
"12002","1"
"12003","0.2"
"8199P","1043642.53"
"62","72883.95"
"10/49","676825.75"
"65","12299.94"
"66","2462.4"
"8475","2462.4"
"21/28","98534.98"
"20/58","676825.75"
"10/11","62000"
"10/15","538945.23"
"75","3908.98"
"1003P","3.5"
"1053","2.1"
"1052","2"
"1051","1"
"8395P","2462.4"
"12101","1"
"12103","1.9"
"12102","1"
"450/3","80429.76"
"54/58","404909.24"
"630","16728.3"
"65/66B","14762.34"
"691/2","25000"
"8329P","951224.57"
"1013P","3039"
"9903","262590.62"
"9900","404598.77"
"9901","273443.98"
"9906","200512.57"
"9904","200512.57"
"9905","200512.57"
"42/48","127893.27"
"8279","16728.3"
"2053","2.1"
"2052","1"
"2051","2"
"8395","2462.4"
"440/4","30307.68"
"8169","22845.32"
"1023P","69224.98"
"66B","2462.4"
"640/8","41542.54"
"50/53","165247.21"
"490/1","5529.39"
"3053","0.5"
"3052","2"
"30/36","1646.86"
"29/58","578290.77"
"17/49","137880.52"
"8199","1066487.85"
"694","200512.57"
"100","62000"
"1203","0.2"
"1323","1.9"
"1202","1"
"1322","1"
"1321","1"
"67/77","62078.05"
