
"Reference number","2025-00303520"
"Entity number","0428155327"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","ARGUS"
"Entity address street","Rue Capitaine Crespel"
"Entity address number","6"
"Entity postal code","1050"
"Entity city","Ixelles"
"Entity country","Belgique"
"General assembly date","2025-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","1333704.7"
"492/3","7081.76"
"1341","2"
"454/9","81039.64"
"9062","2500000"
"110","99157.41"
"1213","6.4"
"1212","2"
"1211","5"
"12","752127.46"
"13","1667655.19"
"14","-1863070.22"
"1103","11"
"1102","6"
"1343","6"
"1101","7"
"1342","6"
"21","3937.5"
"22","1371861.26"
"23","276204.87"
"24","22235.4"
"27","215849.57"
"12011","2"
"28","7000"
"75/76B","48991.78"
"9087","11.7"
"133","1667655.19"
"1113","0.6"
"1112","1"
"12013","5.2"
"12012","5"
"1011","12543"
"1003","11.7"
"1002","6.3"
"1001","7.7"
"40","52683.8"
"41","1281020.9"
"43","2500000"
"44","248548.87"
"45","145981.2"
"46","32051.31"
"1022","251266.92"
"1021","423493.81"
"14P","-1730570.56"
"1013","19985"
"1012","7442"
"8329","3350551.3"
"12121","5"
"22/27","1886151.1"
"1023","674760.73"
"12123","6.4"
"12122","2"
"8199P","5057754.14"
"62","674760.73"
"10/49","6222839.47"
"65","194727.24"
"66","5254.31"
"21/28","1897088.6"
"20/58","6222839.47"
"10/11","99157.41"
"10/15","655869.84"
"75","48991.78"
"1003P","13.9"
"1053","11.6"
"1052","7"
"1051","7"
"8395P","7000"
"450/3","64941.56"
"54/58","1622717.57"
"630","164071.8"
"65/66B","194727.24"
"8129","562.5"
"8922","2500000"
"8329P","3187042"
"8029","4500"
"1013P","23516"
"9903","-128660.2"
"9900","955845.76"
"9901","17075.26"
"9906","-1863070.22"
"9904","-132499.66"
"9905","-132499.66"
"42/48","5559887.87"
"91711","7100000"
"8279","163509.3"
"2053","0.5"
"2052","1"
"8395","7000"
"892","2500000"
"440/4","248548.87"
"8169","178948.26"
"47/48","2633306.49"
"1023P","647728"
"66A","5254.31"
"91611","1508089.69"
"91612","1508089.69"
"8059","4500"
"640/8","94683.66"
"50/53","1333791.48"
"490/1","35537.12"
"3053","0.5"
"3052","1"
"29/58","4325750.87"
"91712","7100000"
"8079","562.5"
"17/49","5566969.63"
"8199","5236702.4"
"91631","3600000"
"91632","3600000"
"430/8","2500000"
"91622","6970000"
"91621","5866785"
"1203","5.2"
"1323","5.6"
"1202","5"
"1322","1"
"1201","2"
"1321","5"
"67/77","3839.46"
