
"Reference number","2026-00102050"
"Entity number","0666477595"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","WOLFOOD"
"Entity address street","Place maugrétout"
"Entity address number","3"
"Entity postal code","7100"
"Entity city","La Louvière"
"Entity country","Belgique"
"General assembly date","2026-04-27"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","66196.37"
"9500","41036.32"
"1341","4"
"454/9","40632.98"
"110","6200"
"1213","2.7"
"1333","0.4"
"1212","5"
"1332","1"
"13","53945.02"
"14","-58867.72"
"17","1387392.85"
"3","1098.99"
"1103","2"
"1102","2"
"1343","4"
"1101","1"
"21","128000.07"
"22","1361701.43"
"23","7455.34"
"24","7909.29"
"12011","4"
"75/76B","16.26"
"133","53945.02"
"1113","4.7"
"1112","3"
"1111","3"
"12013","4"
"1011","5789"
"1003","6.7"
"1002","5.6"
"1001","3.9"
"8129P","127999.97"
"40","25151.22"
"41","41045.15"
"42","118860.77"
"43","6669.06"
"44","40762.54"
"45","47645.39"
"1022","133144.41"
"1021","190879.88"
"791/2","1860"
"1013","9827"
"1012","4038"
"12112","1"
"8329","163163.79"
"12113","0.6"
"22/27","1377066.06"
"1023","324024.29"
"12123","1.6"
"12122","3"
"8199P","1537992.85"
"62","324024.29"
"10/49","1602607.91"
"65","16149.01"
"21/28","1505066.13"
"20/58","1602607.91"
"10/11","6200"
"10/15","1277.3"
"75","16.26"
"170/4","1387392.85"
"1003P","5.8"
"1053","6.7"
"1052","5"
"1051","4"
"12103","0.5"
"12102","1"
"450/3","7012.41"
"54/58","10216.04"
"630","118357.09"
"65/66B","16149.01"
"8129","191999.93"
"8059P","320000"
"8329P","108806.66"
"1013P","9824"
"9903","-60446.23"
"9900","430930.6"
"9901","-44313.48"
"9906","-60727.72"
"9904","-60727.72"
"9905","-60727.72"
"42/48","213937.76"
"76A","380"
"8279","54357.13"
"2053","17"
"2052","19"
"2051","11"
"440/4","40762.54"
"8169","2237"
"1023P","282701.86"
"172/3","1387392.85"
"66A","476.05"
"8059","320000"
"640/8","32386.65"
"50/53","4026.45"
"490/1","16003.93"
"3053","18"
"3052","21"
"3051","11"
"30/36","1098.99"
"29/58","97541.78"
"8079","63999.96"
"17/49","1601330.61"
"8199","1540229.85"
"430/8","6669.06"
"1203","4"
"1323","2.3"
"1322","4"
"1201","4"
"67/77","281.49"
