
"Reference number","2024-00152997"
"Entity number","0447794461"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","ESPLANADA"
"Entity address street","Winterslagstraat"
"Entity address number","57"
"Entity postal code","3600"
"Entity city","Genk"
"Entity country","België"
"General assembly date","2024-06-18"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","73231.58"
"454/9","5645.75"
"1213","2"
"1212","2"
"1211","1"
"10","150000"
"12","1100000"
"13","271136.41"
"14","0"
"16","12058.99"
"17","479682.69"
"1103","2"
"1102","2"
"1101","1"
"22","2181052.97"
"23","3157.31"
"24","7906.77"
"75/76B","0"
"130","15000"
"132","36176.92"
"133","219959.49"
"6920","14621"
"6921","97416.41"
"8309","40638.43"
"1011","593"
"1003","1.3"
"1002","2.3"
"1001","0.3"
"130/1","15000"
"40","72692.33"
"41","539.25"
"42","63362.62"
"44","15174.49"
"45","51172.22"
"46","254.4"
"1022","45638.65"
"1021","17183.31"
"14P","-81160.91"
"1013","2168"
"1012","1575"
"8329","768492.48"
"12111","1"
"12113","1"
"22/27","2192117.05"
"168","12058.99"
"1023","62821.96"
"8199P","2992903.88"
"62","62821.96"
"10/49","2296742.81"
"65","15306.69"
"21/28","2192117.05"
"20/58","2296742.81"
"10/11","150000"
"10/15","1521136.41"
"75","0"
"170/4","479682.69"
"1003P","1.1"
"1053","2"
"1052","2"
"1051","1"
"12103","1"
"12102","2"
"450/3","45526.47"
"54/58","25846.16"
"630","41592.66"
"65/66B","15306.69"
"691/2","112037.41"
"8329P","767538.25"
"1013P","1104"
"9903","269679.62"
"9900","407914.49"
"9901","284986.31"
"9906","112037.41"
"9904","190674.34"
"9905","193198.32"
"42/48","283864.72"
"76A","3191.2"
"8279","41592.66"
"2053","0.7"
"2052","1"
"440/4","15174.49"
"8169","8344.08"
"47/48","153900.99"
"780","841.32"
"789","2523.98"
"1023P","28625"
"172/3","479682.69"
"8179","40638.43"
"66B","0"
"640/8","18513.56"
"490/1","5548.02"
"29/58","104625.76"
"17/49","763547.41"
"8199","2960609.53"
"100","150000"
"1323","2"
"1322","2"
"1321","1"
"67/77","79846.6"
