
"Reference number","2024-00325407"
"Entity number","0418478586"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","ZORINA"
"Entity address street","Rue du Parnasse"
"Entity address number","38"
"Entity postal code","1050"
"Entity city","Ixelles"
"Entity country","Belgique"
"General assembly date","2024-05-06"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","742.97"
"454/9","3314.58"
"635/8","5000"
"1213","1"
"1211","1"
"10","161130.79"
"13","16113.08"
"14","54217.77"
"16","7500"
"17","5000"
"3","3099.26"
"1103","1"
"1101","1"
"22","224843.61"
"24","3773.55"
"26","24374.99"
"130","16113.08"
"1011","1756"
"1003","1"
"1001","1"
"130/1","16113.08"
"8129P","29747.22"
"40","643"
"41","99.97"
"44","6267.11"
"45","8499.63"
"1021","56112.1"
"14P","39381.63"
"1013","1756"
"8329","276920.96"
"12111","1"
"12113","1"
"22/27","252992.15"
"163","7500"
"1023","56112.1"
"8199P","527407.98"
"62","56112.1"
"10/49","266712.6"
"65","687.96"
"21/28","252992.15"
"20/58","266712.6"
"10/11","161130.79"
"10/15","231461.64"
"170/4","5000"
"1003P","1"
"1053","1"
"1051","1"
"450/3","5185.05"
"54/58","9159.18"
"630","14999.11"
"65/66B","687.96"
"8129","29747.22"
"160/5","7500"
"8059P","29747.22"
"8329P","261921.85"
"1013P","1216"
"9903","18838.89"
"9900","108759.49"
"9901","19526.85"
"9906","54217.77"
"9904","14836.14"
"9905","14836.14"
"42/48","22750.96"
"8279","14999.11"
"440/4","6267.11"
"8169","2505.13"
"47/48","7984.22"
"1023P","41997.06"
"8059","29747.22"
"640/8","13121.43"
"490/1","719.04"
"30/36","3099.26"
"29/58","13720.45"
"17/49","27750.96"
"8199","529913.11"
"174/0","5000"
"100","161130.79"
"1323","1"
"1321","1"
"67/77","4002.75"
