
"Reference number","2023-00410890"
"Entity number","0437502167"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Administrative Business Symphony, in 't kort ABS, met als afdelingen ABS Vastgoed, ACS Computers Wetteren, ABS Consulting, ABS Evenementen en ABS Lifestyle."
"Entity address street","Kapellendries"
"Entity address number","29"
"Entity postal code","9230"
"Entity city","Wetteren"
"Entity country","België"
"General assembly date","2023-05-27"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","18168.22"
"492/3","728.23"
"1341","4"
"454/9","30108.36"
"1213","1"
"1211","1"
"10","200000"
"13","758.03"
"14","-94269.04"
"17","713333.48"
"3","37061.19"
"1103","4"
"1343","4"
"1101","4"
"21","2847.46"
"22","799886.82"
"23","28683.01"
"24","67450.33"
"28","2040.13"
"75/76B","217.22"
"132","758.03"
"5851","1"
"12021","3"
"1011","5585"
"1003","3.4"
"1001","3.4"
"5841","3"
"5842","8"
"12023","3"
"5843","500"
"8129P","13421.99"
"40","18128.12"
"41","40.10"
"42","10000.08"
"44","56243.38"
"45","36595.19"
"1021","120741.20"
"14P","-27301.18"
"1013","5585"
"5852","8"
"8329","848884.09"
"5853","300"
"12121","1"
"22/27","896020.16"
"1023","120741.20"
"12123","1"
"8199P","1687050.43"
"62","120741.20"
"10/49","1009291.69"
"65","2696.05"
"21/28","900907.75"
"20/58","1009291.69"
"10/11","200000"
"10/15","106488.99"
"75","122.19"
"170/4","713333.48"
"1003P","1.7"
"1053","4"
"1051","4"
"8395P","2040.13"
"450/3","6486.83"
"54/58","53154.53"
"630","57241.66"
"65/66B","2696.05"
"8129","17489.35"
"8059P","20336.81"
"8329P","795709.79"
"1013P","2865"
"9903","-69548.17"
"9900","118890.95"
"9901","-67069.34"
"9906","-94269.04"
"9904","-66967.86"
"9905","-66967.86"
"42/48","188740.99"
"76B","95.03"
"8279","53174.30"
"2053","3"
"2051","3"
"8395","2040.13"
"440/4","56243.38"
"8169","57853.82"
"47/48","85902.34"
"1023P","67861.35"
"172/3","18333.48"
"8059","20336.81"
"640/8","7977.43"
"30/36","37061.19"
"29/58","108383.94"
"8079","4067.36"
"17/49","902802.70"
"8199","1744904.25"
"174/0","695000"
"100","200000"
"1203","3"
"1201","3"
"67/77","-2580.31"
