
"Reference number","2024-00513360"
"Entity number","0461551437"
"Accounting period start date","2023-04-01"
"Accounting period end date","2024-03-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LOGIFAM"
"Entity address street","FOCROULE"
"Entity address number","151"
"Entity postal code","6927"
"Entity city","Tellin"
"Entity country","Belgique"
"General assembly date","2024-09-25"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","56050.04"
"10","74368.06"
"14","-202095.17"
"17","247893.52"
"22","45711.23"
"23","1362.31"
"24","9013.25"
"75/76B","2708.01"
"8309","31644.39"
"40","3897.78"
"41","52152.26"
"45","234.32"
"14P","-300391.39"
"8329","254201.3"
"22/27","56086.79"
"8199P","340177.37"
"10/49","173938.99"
"65","120"
"21/28","56086.79"
"20/58","173938.99"
"10/11","74368.06"
"10/15","-127727.11"
"75","2708.01"
"170/4","247893.52"
"8395P","94.47"
"8375","94.47"
"450/3","234.32"
"54/58","60408.44"
"630","2087.14"
"65/66B","120"
"8329P","283758.55"
"9903","98296.22"
"9900","101283.27"
"9901","95708.21"
"9906","-202095.17"
"9904","98296.22"
"9905","98296.22"
"42/48","53772.58"
"76A","158636.23"
"8279","2087.14"
"8169","12043.88"
"47/48","53538.26"
"8179","41933.16"
"66A","104.47"
"640/8","3383.45"
"490/1","1393.72"
"29/58","117852.2"
"17/49","301666.1"
"8199","310288.09"
"174/0","247893.52"
"100","74368.06"
