
"Reference number","2023-00299078"
"Entity number","0428887280"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","IL CASTELLINO"
"Entity address street","Avenue des Thermes"
"Entity address number","147"
"Entity postal code","4050"
"Entity city","Chaudfontaine"
"Entity country","Belgique"
"General assembly date","2023-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","4185.85"
"492/3","67.96"
"454/9","5814.76"
"1213","1.5"
"1212","1"
"1211","1"
"10","652092.01"
"13","1859.2"
"14","-595711.45"
"17","65595.33"
"3","9584.08"
"1103","2.5"
"1102","1"
"1101","2"
"23","3426.69"
"24","26288.81"
"12011","1"
"28","3500"
"75/76B","2621.3"
"130","1859.2"
"12013","1"
"1011","1458"
"1003","2"
"1002","1"
"1001","1.5"
"130/1","1859.2"
"40","0"
"41","4185.85"
"42","2662.84"
"44","165302.14"
"45","6304.64"
"1022","13490.78"
"1021","38795.98"
"14P","-486765.99"
"1013","1965"
"1012","507"
"12112","1"
"8329","4743.3"
"12113","0.5"
"22/27","29715.5"
"1023","52286.76"
"8199P","6165.27"
"62","52286.76"
"10/49","298172.67"
"65","3691.72"
"21/28","33215.5"
"20/58","298172.67"
"10/11","652092.01"
"10/15","58239.76"
"75","0.05"
"8365","3500"
"170/4","0"
"1003P","1.7"
"1053","2.5"
"1052","1"
"1051","2"
"178/9","65595.33"
"8395P","0"
"12101","1"
"12103","1"
"450/3","489.88"
"54/58","247549.27"
"630","4499.77"
"65/66B","3691.72"
"8329P","243.53"
"1013P","485"
"9903","-108945.46"
"9900","-45514.24"
"9901","-107875.04"
"9906","-595711.45"
"9904","-108945.46"
"9905","-108945.46"
"42/48","174269.62"
"76B","2621.25"
"8279","4499.77"
"2053","1"
"2051","1"
"8395","3500"
"440/4","165302.14"
"8169","28293.53"
"1023P","10792.49"
"66A","4929.84"
"640/8","644.43"
"490/1","3637.97"
"30/36","9584.08"
"29/58","264957.17"
"17/49","239932.91"
"8199","34458.8"
"174/0","0"
"100","652092.01"
"1203","1"
"1323","2.5"
"1322","1"
"1201","1"
"1321","2"
