
"Reference number","2026-00013623"
"Entity number","0452277445"
"Accounting period start date","2024-07-01"
"Accounting period end date","2025-06-30"
"Model code","m01-f"
"Deposit type","Initial"
"Language","de"
"Currency","EUR"
"Entity name","MAXANCO"
"Entity address street","route de Malmedy"
"Entity address number","37"
"Entity postal code","4780"
"Entity city","Sankt-Vith"
"Entity country","Belgien"
"General assembly date","2025-12-26"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Aktiengesellschaft"
"40/41","26223.21"
"492/3","3624.59"
"10","61500"
"13","23547.86"
"14","431800.7"
"17","99999.76"
"22","562062.7"
"23","187219.81"
"24","1120.78"
"26","3500"
"75/76B","65.35"
"130","6150"
"132","17397.86"
"130/1","6150"
"40","26223.21"
"42","50000.04"
"44","741.69"
"45","29220.18"
"14P","379062.28"
"8329","750922.38"
"22/27","753903.29"
"8199P","1504825.67"
"10/49","787934.82"
"65","6965.7"
"21/28","753903.29"
"20/58","787934.82"
"10/11","61500"
"10/15","516848.56"
"75","65.35"
"170/4","99999.76"
"8912","99999.76"
"450/3","29220.18"
"54/58","6216.56"
"630","60636.33"
"65/66B","6965.7"
"8329P","690286.05"
"9903","72560.95"
"9900","143958.56"
"9901","79461.3"
"9906","431800.7"
"9904","52738.42"
"9905","52738.42"
"42/48","167461.91"
"8279","60636.33"
"440/4","741.69"
"47/48","87500"
"172/3","99999.76"
"91611","562062.7"
"640/8","3860.93"
"490/1","1591.76"
"29/58","34031.53"
"17/49","271086.26"
"8199","1504825.67"
"91621","400000"
"100","61500"
"67/77","19822.53"
