
"Reference number","2024-00508403"
"Entity number","0408083849"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Antares Belgium Property"
"Entity address street","Rue de la Presse"
"Entity address number","4"
"Entity postal code","1000"
"Entity city","Bruxelles"
"Entity country","Belgique"
"General assembly date","2024-09-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"1213","44.1"
"1212","11"
"1211","37"
"10032P","42"
"3","0"
"8053P","8838292.35"
"3431","41"
"1011","129689"
"100P","6025171.74"
"8052P","227503.79"
"3423","16.6"
"1003","109"
"1002","31.8"
"3421","17"
"1001","87.9"
"10031P","55.2"
"10231P","2637466"
"2111","24"
"1022","884490.53"
"1021","5476139.4"
"2103","22"
"3433","644.8"
"2102","2"
"1013","150636"
"3432","661"
"2101","20"
"1012","20947"
"10232P","1985972"
"1033","146207.81"
"2113","614.2"
"2112","651"
"1023","6360629.93"
"2133","34.3"
"2132","17"
"2131","18"
"8251P","7455608.25"
"170/4","57005165.59"
"1053","101.3"
"1052","20"
"1051","89"
"620","4201954.77"
"621","1578277.19"
"622","45761.73"
"623","534636.24"
"8913","57005165.59"
"630","1510118.79"
"65/66B","2145937.81"
"10011","49.6"
"10012","38.3"
"640","368308.24"
"10022","16.5"
"10021","15.3"
"664/7","0"
"650","2133571.81"
"654","74.89"
"10231","3469979.6"
"10232","2890650.33"
"440/4","334117.28"
"1023P","4623438"
"66A","0"
"640/8","369072.07"
"10211","3034258.12"
"10212","2441881.28"
"3053","661.4"
"3052","661"
"3051","58"
"10222","448769.05"
"10221","435721.48"
"450","28192.28"
"211","0"
"212","0"
"285/8","11244.79"
"492/3","61288.83"
"635/8","0"
"8311","-2766.61"
"12132","4"
"8312","195.08"
"12131","5"
"8313","122.71"
"75/76B","8848.74"
"12133","7.4"
"8321","31220264.83"
"8322","4779632.9"
"8325","139176.52"
"8323","583175.77"
"8324","57290.5"
"130/1","110160"
"12112","5"
"12111","16"
"12113","19.3"
"12121","16"
"281","0"
"22/27","11291514.58"
"12123","17.4"
"12122","2"
"10/49","14777499.08"
"20/58","14777499.08"
"8591","4300766.03"
"10/11","6025171.74"
"10/15","-44082051.86"
"8123","8838292.35"
"8122","227503.79"
"631/4","2202293.31"
"285/8P","11244.79"
"764/8","0"
"9461","2131306.43"
"54/58","1108859.45"
"281P","4300766.03"
"8163","1533.88"
"8172","143.84"
"490/1","35301.06"
"1303","20.5"
"1302","1"
"1301","20"
"8192","4853313.06"
"8193","584653.57"
"8191","34981013.16"
"8194","57290.5"
"8195","139176.52"
"1323","33.3"
"1322","15"
"1321","24"
"40/41","2330579.2"
"1341","43"
"454/9","759165.72"
"1333","2"
"1331","2"
"9073","277386.87"
"9077","759165.72"
"1103","79.5"
"1102","5"
"1343","45.5"
"1101","76"
"1342","4"
"8195P","139176.52"
"9087","109"
"9088","150636"
"9086","109"
"1113","19.8"
"1112","15"
"1111","11"
"1131","2"
"1133","2"
"670/3","32192.28"
"10132P","56381"
"3101","27"
"280/1","0"
"10131P","74879"
"3112","642"
"3111","13"
"740","9297.93"
"3103","28.6"
"3102","2"
"10332P","20212"
"450/3","305579.15"
"751","3216.16"
"3113","598.5"
"10132","68458"
"10131","82178"
"8803","57005165.59"
"8801","393569.91"
"1013P","131260"
"3133","34.3"
"3132","17"
"3131","18"
"9903","-1421396.07"
"8811","393569.91"
"9901","715693"
"9906","-50217383.6"
"9904","-1453588.35"
"9905","-1453588.35"
"42/48","1793096.52"
"76A","0"
"2053","670.5"
"2052","670"
"2051","62"
"641/8","763.83"
"10112","57830"
"10111","71859"
"10331P","25662"
"652/9","12366"
"10121","10319"
"10122","10628"
"8853","57005165.59"
"8192P","4853456.9"
"70/76A","11944544.67"
"10332","66793.5"
"10331","79414.31"
"29/58","3474739.71"
"8191P","34981013.16"
"1033P","45874"
"17/49","58859550.94"
"8194P","57290.5"
"8193P","583119.69"
"100","6025171.74"
"8651","0"
"12031","6"
"12033","6"
"8653","0"
"8322P","4739265.42"
"10","6025171.74"
"13","110160"
"14","-50217383.6"
"17","57005165.59"
"9505","15300"
"8321P","29753808.47"
"22","11216356.62"
"23","73680.16"
"24","1477.8"
"12011","26"
"28","11244.79"
"60/66A","11228851.67"
"130","110160"
"12013","29.3"
"12012","5"
"8324P","57290.5"
"12022","2"
"12021","18"
"12023","18.9"
"8323P","582329.64"
"40","2330288.05"
"41","291.15"
"42","393569.91"
"8211","0.04"
"44","334117.28"
"45","1064744.87"
"46","664.46"
"14P","-48763795.25"
"12002","2"
"12001","2"
"12003","3"
"61","786737.57"
"62","6360629.93"
"8325P","139176.52"
"65","2145937.81"
"66","0"
"21/28","11302759.37"
"10031","59.4"
"174","57005165.59"
"10032","49.6"
"70","11241494.46"
"74","703050.21"
"75","8848.74"
"76","0"
"752/9","5632.58"
"1003P","97.2"
"8251","7455608.29"
"9112","2202293.31"
"9116","0"
"9351","57398735.5"
"8273","723.42"
"8271","1469222.97"
"9361","57005165.59"
"8272","40172.4"
"8122P","227503.79"
"9135","32192.28"
"9134","32192.28"
"9138","0"
"9371","393569.91"
"9146","2392686.76"
"9147","631616.49"
"9145","68749.99"
"9142","23347736.73"
"8053","8838292.35"
"9141","23347736.73"
"8052","227503.79"
"8123P","8838292.35"
"284/8","11244.79"
"1203","57.2"
"1202","9"
"1201","52"
"67/77","32192.28"
