
"Reference number","2025-00589423"
"Entity number","0421315342"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Hotel Pacific"
"Entity address street","Hofstraat"
"Entity address number","11"
"Entity postal code","8400"
"Entity city","Oostende"
"Entity country","België"
"General assembly date","2025-11-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","425668.14"
"9500","182000"
"492/3","1598.72"
"454/9","47295.66"
"1213","13"
"1212","11"
"1211","9"
"8455P","0"
"8525","0"
"10","212000"
"13","58838.07"
"14","-58742.79"
"17","223920.69"
"3","6512.12"
"1103","8"
"1101","8"
"21","540.41"
"23","20068.82"
"24","2085.74"
"26","223145.28"
"12011","1"
"28","1382.87"
"8555","0"
"29","182000"
"75/76B","10041.24"
"9087","14.2"
"130","21690.68"
"132","1983.15"
"133","35164.24"
"1113","8.8"
"1112","19"
"1111","2"
"12013","3.7"
"12012","7"
"6921","0"
"1011","12055"
"694/7","200000"
"1003","14.2"
"1002","14.9"
"1001","8.8"
"130/1","21690.68"
"8129P","7609.59"
"40","155264.4"
"41","270403.74"
"42","67226.08"
"43","125000"
"44","165800.29"
"45","82970.08"
"46","0"
"8455","0"
"1022","30448"
"1021","316940"
"14P","0"
"791/2","200000"
"1013","13703"
"1012","1648"
"12112","10"
"8329","1157220.12"
"12111","9"
"12113","12.7"
"22/27","245299.84"
"1023","347388"
"12002","1"
"12003","0.2"
"8199P","1246285.71"
"62","372705.2"
"10/49","1061930.08"
"8555P","0"
"65","37878.83"
"21/28","247223.12"
"20/58","1061930.08"
"291","182000"
"10/11","212000"
"10/15","212095.28"
"75","10041.24"
"170/4","223920.69"
"1003P","10.7"
"1053","16.8"
"1052","19"
"1051","10"
"8395P","1382.87"
"8912","223920.69"
"12103","0.3"
"12102","1"
"450/3","35674.42"
"54/58","197526.7"
"630","64063.34"
"65/66B","37878.83"
"6502","0"
"8129","8359.59"
"8059P","8900"
"691/2","0"
"8329P","1093906.78"
"1013P","10374"
"9903","-45016.83"
"9900","470737.19"
"9901","-17179.24"
"9906","-58742.79"
"9904","-58742.79"
"9905","-58742.79"
"42/48","624315.39"
"8279","63313.34"
"2053","97.2"
"2052","144"
"2051","22"
"8395","1382.87"
"892","0"
"440/4","165800.29"
"8169","156234.25"
"47/48","183318.94"
"1023P","260679"
"172/3","223920.69"
"8525P","0"
"8059","8900"
"640/8","51147.89"
"490/1","3000"
"3053","92.7"
"3052","136"
"3051","19"
"30/36","6512.12"
"29/58","814706.96"
"8079","750"
"17/49","849834.8"
"8199","1402519.96"
"430/8","125000"
"694","200000"
"100","212000"
"1203","3.9"
"1323","16.8"
"1202","8"
"1322","19"
"1201","1"
"1321","10"
"902","0"
"67/77","13725.96"
