
"Reference number","2025-00182819"
"Entity number","0426762782"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","ASHG Antwerp Centre"
"Entity address street","Maaltekouter"
"Entity address number","3"
"Entity postal code","9051"
"Entity city","Sint-Denijs-Westrem"
"Entity country","België"
"General assembly date","2025-06-18"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"1213","17.1"
"1212","5"
"1211","14"
"10032P","20.4"
"5811","16"
"5812","290"
"5813","7151.36"
"3","30569.26"
"3403","1.2"
"3402","2"
"5821","10"
"5822","76"
"5823","1781.22"
"5831","8"
"5832","89"
"5833","2249.42"
"5851","1"
"1011","45723"
"3431","633"
"100P","3150000"
"8052P","31680.42"
"1003","33.1"
"1002","6.5"
"1001","28.7"
"5841","1"
"10031P","13.3"
"5842","380"
"5843","1684.04"
"10231P","732133.11"
"2111","171"
"1022","217558.80"
"1021","1530869.79"
"2103","468.6"
"2102","4"
"1013","52852"
"3433","635.5"
"2101","466"
"1012","7129"
"3432","4"
"5852","843"
"5853","5287.52"
"10232P","932677.76"
"2113","171"
"1023","1748428.59"
"609","3052.83"
"8251P","1661725.81"
"617","1703.06"
"170/4","11146416.85"
"1053","33.6"
"1052","6"
"1051","30"
"620","1185365.38"
"621","363941.70"
"622","19286.32"
"623","179835.19"
"8912","11146416.85"
"630","748389.43"
"65/66B","1632841.82"
"10011","13.9"
"10012","14.8"
"8922","11014367"
"640","261632.24"
"10022","5.8"
"10021","0.7"
"650","741932.76"
"654","104.75"
"10231","819966.67"
"91822","114765540"
"10232","928461.92"
"440/4","1371600.49"
"91821","114765540"
"8962","11014367"
"1023P","1664810.87"
"91811","5113231.49"
"91812","5113231.49"
"91611","5663586.49"
"91612","5663586.49"
"640/8","261632.24"
"10211","800344.67"
"10212","730525.12"
"3053","636.7"
"3052","6"
"3051","633"
"10222","197936.80"
"10221","19622"
"450","1188.51"
"211","3571.81"
"91622","91812432"
